Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  4.10859558e+02  4.40141797e-04  1.90857076e-03  2.30613276e-01
  4.10107300e+02  3.12617049e-04  1.90274185e-03  1.64298192e-01
  4.09356415e+02  2.12804080e-04  1.89691444e-03  1.12184331e-01
  4.08606903e+02  2.13862746e-04  1.89108867e-03  1.13089748e-01
  4.07858765e+02  2.34411884e-04  1.88526465e-03  1.24338977e-01
  4.07372894e+02  2.42198599e-04  1.88147742e-03  1.28727883e-01
  4.07112000e+02  2.46373878e-04  1.87944237e-03  1.31088823e-01
  4.06366577e+02  2.75340921e-04  1.87362195e-03  1.46956474e-01
  4.05622528e+02  3.31564748e-04  1.86780363e-03  1.77515864e-01
  4.04879883e+02  3.34334734e-04  1.86198729e-03  1.79558024e-01
  4.04138550e+02  4.42236516e-04  1.85617292e-03  2.38251776e-01
  4.03398590e+02  8.12397804e-04  1.85036089e-03  4.39048320e-01
  4.02659973e+02  4.53441229e-04  1.84455107e-03  2.45827422e-01
  4.01922729e+02  8.08625366e-04  1.83874357e-03  4.39770579e-01
  4.01186829e+02  5.43213333e-04  1.83293875e-03  2.96361953e-01
  4.00452271e+02  5.87367860e-04  1.82713615e-03  3.21469098e-01
  3.99719055e+02  6.98714633e-04  1.82133634e-03  3.83627474e-01
  3.98987183e+02  1.08529965e-03  1.81553920e-03  5.97783625e-01
  3.98256683e+02  5.57516760e-04  1.80974475e-03  3.08063775e-01
  3.97527466e+02  2.71340919e-04  1.80395308e-03  1.50414616e-01
  3.96799622e+02  1.98806913e-04  1.79816445e-03  1.10561028e-01
  3.96073090e+02  3.70204856e-04  1.79237861e-03  2.06543893e-01
  3.95347900e+02  6.02422573e-04  1.78659614e-03  3.37190151e-01
  3.95000000e+02  8.48892436e-04  1.78381917e-03  4.75884795e-01
  3.94624054e+02  1.11485750e-03  1.78081659e-03  6.26037240e-01
  3.93901489e+02  6.78380486e-04  1.77504041e-03  3.82177502e-01
  3.93180298e+02  3.05898953e-04  1.76926749e-03  1.72895834e-01
  3.92460388e+02  1.12692440e-04  1.76349794e-03  6.39027953e-02
  3.91741821e+02  2.03388496e-04  1.75773189e-03  1.15710773e-01
  3.91024536e+02  1.75186855e-04  1.75196945e-03  9.99942422e-02
  3.90308594e+02  9.96716190e-05  1.74621050e-03  5.70788085e-02
  3.89593964e+02  8.31673970e-05  1.74045539e-03  4.77848500e-02
  3.88880646e+02  4.07933170e-04  1.73470413e-03  2.35160083e-01
  3.88168610e+02  3.29460687e-04  1.72895659e-03  1.90554634e-01
  3.87886566e+02  2.76123988e-04  1.72667822e-03  1.59916312e-01
  3.87457886e+02  1.95175584e-04  1.72321300e-03  1.13262586e-01
  3.86748474e+02  2.18108340e-04  1.71747361e-03  1.26993716e-01
  3.86040375e+02  1.35909679e-04  1.71173818e-03  7.93986395e-02
  3.85333527e+02  1.92662264e-04  1.70600694e-03  1.12931699e-01
  3.84627991e+02  1.25817023e-04  1.70028012e-03  7.39978254e-02
  3.83923767e+02  4.37643757e-05  1.69455749e-03  2.58264318e-02
  3.83220825e+02  2.54546787e-04  1.68883940e-03  1.50722921e-01
  3.82519165e+02  4.09460699e-05  1.68312574e-03  2.43273973e-02
  3.81818787e+02  1.83571665e-05  1.67741673e-03  1.09437127e-02
  3.81119690e+02  2.68553704e-04  1.67171226e-03  1.60645887e-01
  3.80421875e+02  5.02611685e-04  1.66601269e-03  3.01685393e-01
  3.79725342e+02  3.54372896e-04  1.66031776e-03  2.13436782e-01
  3.79030090e+02  2.80149397e-04  1.65462785e-03  1.69312626e-01
  3.78336090e+02  2.17204171e-04  1.64894306e-03  1.31723270e-01
  3.77643372e+02  1.37947252e-04  1.64326315e-03  8.39471444e-02
  3.76951935e+02  6.32211231e-05  1.63758849e-03  3.86062339e-02
  3.76261749e+02  2.43137474e-05  1.63191895e-03  1.48988701e-02
  3.75572815e+02  8.79372354e-04  1.62625464e-03  5.40734708e-01
  3.75000000e+02  1.83250144e-04  1.62154099e-03  1.13009870e-01
  3.74885162e+02  4.39360301e-05  1.62059569e-03  2.71110367e-02
  3.74198761e+02  1.34611051e-04  1.61494233e-03  8.33534673e-02
  3.73513641e+02  3.01654276e-04  1.60929444e-03  1.87445059e-01
  3.72829742e+02  3.48731439e-04  1.60365226e-03  2.17460781e-01
  3.72147125e+02  1.62396595e-04  1.59801554e-03  1.01623908e-01
  3.71465729e+02  2.83956251e-05  1.59238453e-03  1.78321395e-02
  3.70785583e+02  7.55979136e-06  1.58675946e-03  4.76429565e-03
  3.70186249e+02  2.72701029e-04  1.58179889e-03  1.72399297e-01
  3.70179382e+02  2.75727361e-04  1.58174173e-03  1.74318835e-01
  3.70106689e+02  3.07827897e-04  1.58113975e-03  1.94687337e-01
  3.69429047e+02  6.01200853e-04  1.57552666e-03  3.81587237e-01
  3.68752655e+02  5.09212958e-04  1.56991952e-03  3.24356079e-01
  3.68077484e+02  4.48369654e-04  1.56431855e-03  2.86623001e-01
  3.67839081e+02  3.70273832e-04  1.56233995e-03  2.36999542e-01
  3.67403534e+02  2.27841854e-04  1.55872374e-03  1.46172062e-01
  3.66730835e+02  5.09613310e-04  1.55313511e-03  3.28119099e-01
  3.66059357e+02  3.93060211e-04  1.54755299e-03  2.53988206e-01
  3.65528168e+02  2.77625193e-04  1.54313422e-03  1.79909945e-01
  3.65389130e+02  2.47462973e-04  1.54197728e-03  1.60484195e-01
  3.64720123e+02  1.23745791e-04  1.53640797e-03  8.05422738e-02
  3.64052338e+02  1.12115791e-04  1.53084518e-03  7.32378364e-02
  3.63385773e+02  1.51342480e-04  1.52528926e-03  9.92221534e-02
  3.62720428e+02  5.42014168e-05  1.51973986e-03  3.56649309e-02
  3.62056305e+02  1.38266651e-05  1.51419733e-03  9.13134962e-03
  3.61393402e+02  6.78299810e-04  1.50866166e-03  4.49603647e-01
  3.60992401e+02  4.27753665e-04  1.50531146e-03  2.84162879e-01
  3.60731689e+02  2.65169132e-04  1.50313287e-03  1.76410973e-01
  3.60071198e+02  1.61157033e-04  1.49761117e-03  1.07609391e-01
  3.59411926e+02  7.18730225e-05  1.49209646e-03  4.81691547e-02
  3.58753876e+02  3.28535825e-05  1.48658885e-03  2.20999792e-02
  3.58097015e+02  2.78382795e-05  1.48108858e-03  1.87958237e-02
  3.57441345e+02  1.10094472e-04  1.47559564e-03  7.46101886e-02
  3.56786896e+02  8.39900822e-05  1.47010991e-03  5.71318381e-02
  3.56567810e+02  1.38506424e-04  1.46827288e-03  9.43328887e-02
  3.56133636e+02  2.46334006e-04  1.46463176e-03  1.68188378e-01
  3.55481567e+02  1.98537746e-04  1.45916094e-03  1.36062965e-01
  3.54830688e+02  1.90793944e-04  1.45369768e-03  1.31247342e-01
  3.54181000e+02  2.98410916e-04  1.44824211e-03  2.06050456e-01
  3.53532532e+02  1.61617776e-04  1.44279422e-03  1.12017199e-01
  3.52885223e+02  2.25352196e-04  1.43735413e-03  1.56782657e-01
  3.52256561e+02  1.22048688e-04  1.43206865e-03  8.52254555e-02
  3.52250336e+02  1.20710829e-04  1.42822624e-03  8.45180005e-02
  3.52239105e+02  1.18870950e-04  1.42813195e-03  8.32352713e-02
  3.51594177e+02  7.09652668e-05  1.42272259e-03  4.98799048e-02
  3.50950409e+02  6.08954942e-05  1.41732127e-03  4.29652035e-02
  3.50307831e+02  1.68556689e-05  1.41192798e-03  1.19380523e-02
  3.49666443e+02  8.91452801e-05  1.40654296e-03  6.33789971e-02
  3.49026215e+02  2.48614058e-04  1.40116620e-03  1.77433684e-01
  3.48387177e+02  2.78428372e-04  1.39579747e-03  1.99476168e-01
  3.47749298e+02  1.78534043e-04  1.39043748e-03  1.28401354e-01
  3.47112579e+02  2.21339724e-04  1.38508575e-03  1.59802184e-01
  3.46988983e+02  2.48241064e-04  1.38404663e-03  1.79358900e-01
  3.46477020e+02  3.59433878e-04  1.37974240e-03  2.60507941e-01
  3.45842651e+02  1.82727876e-04  1.37440767e-03  1.32950276e-01
  3.45209412e+02  1.31153967e-04  1.36908155e-03  9.57970321e-02
  3.44577362e+02  1.75176581e-04  1.36376417e-03  1.28450781e-01
  3.43946442e+02  2.49850302e-04  1.35845551e-03  1.83922336e-01
  3.43316711e+02  3.81248596e-04  1.35315547e-03  2.81747788e-01
  3.42688110e+02  2.35199492e-04  1.34786451e-03  1.74497873e-01
  3.42060638e+02  1.29490014e-04  1.34258217e-03  9.64484811e-02
  3.41888275e+02  1.93722677e-04  1.34113105e-03  1.44447237e-01
  3.41882446e+02  1.94631109e-04  1.33240025e-03  1.46075562e-01
  3.41434357e+02  3.60174658e-04  1.32862630e-03  2.71088004e-01
  3.40809204e+02  4.77639463e-04  1.32336060e-03  3.60929161e-01
  3.40185211e+02  1.04350911e-04  1.31810445e-03  7.91674107e-02
  3.39562317e+02  3.53981974e-04  1.31285726e-03  2.69627124e-01
  3.38940613e+02  1.49827771e-04  1.30761974e-03  1.14580542e-01
  3.38320038e+02  2.24961361e-04  1.30239164e-03  1.72729433e-01
  3.37700592e+02  1.99679562e-05  1.29717286e-03  1.53934434e-02
  3.37447327e+02  1.24082464e-04  1.29503943e-03  9.58136693e-02
  3.37082245e+02  2.73832673e-04  1.29196374e-03  2.11950734e-01
  3.36465088e+02  1.62024953e-04  1.28676428e-03  1.25916585e-01
  3.35849030e+02  4.10818066e-05  1.28157448e-03  3.20557319e-02
  3.35234100e+02  3.61629350e-06  1.27639424e-03  2.83321040e-03
  3.34620300e+02  3.65916094e-06  1.27122388e-03  2.87845521e-03
  3.34007629e+02  9.58772762e-06  1.26606331e-03  7.57286651e-03
  3.33396057e+02  4.12829722e-05  1.26091251e-03  3.27405557e-02
  3.33131348e+02  2.62914273e-05  1.25868304e-03  2.08880454e-02
  3.33125793e+02  2.59762546e-05  1.25857512e-03  2.06394158e-02
  3.32785645e+02  6.75793444e-06  1.25571026e-03  5.38176205e-03
  3.32176331e+02  9.33379197e-05  1.25057914e-03  7.46357590e-02
  3.31568115e+02  4.10341454e-05  1.24545803e-03  3.29470336e-02
  3.30968628e+02  1.19078459e-05  1.24041061e-03  9.59992316e-03
  3.30961029e+02  1.15404537e-05  1.24034681e-03  9.30421520e-03
  3.30355072e+02  2.27205921e-04  1.23524573e-03  1.83935806e-01
  3.29750214e+02  1.73372944e-04  1.23015477e-03  1.40935868e-01
  3.29146454e+02  1.29545573e-04  1.22507417e-03  1.05745092e-01
  3.28844604e+02  1.45949787e-04  1.22253445e-03  1.19382948e-01
  3.28839203e+02  1.45975937e-04  1.22025423e-03  1.19627483e-01
  3.28543793e+02  1.61963122e-04  1.21777027e-03  1.32999718e-01
  3.27959503e+02  3.16502614e-04  1.21285825e-03  2.60955989e-01
  3.27954132e+02  3.17317405e-04  1.21050759e-03  2.62135804e-01
  3.27942230e+02  3.20446736e-04  1.21040805e-03  2.64742762e-01
  3.27745605e+02  3.08091112e-04  1.20875833e-03  2.54882336e-01
  3.27740234e+02  3.06783797e-04  1.20490300e-03  2.54612863e-01
  3.27341797e+02  2.81881279e-04  1.20155863e-03  2.34596357e-01
  3.26742432e+02  2.49114353e-04  1.19652902e-03  2.08197504e-01
  3.26144196e+02  3.96643911e-04  1.19151000e-03  3.32891792e-01
  3.25547028e+02  8.47512547e-06  1.18650170e-03  7.14295218e-03
  3.24950958e+02  1.68015016e-04  1.18150411e-03  1.42204344e-01
  3.24355988e+02  1.34552931e-04  1.17651734e-03  1.14365451e-01
  3.24233032e+02  1.22272497e-04  1.17548683e-03  1.04018614e-01
  3.23762115e+02  7.53578279e-05  1.17154117e-03  6.43236637e-02
  3.23169342e+02  2.06969598e-05  1.16657605e-03  1.77416299e-02
  3.22577606e+02  1.58816283e-06  1.16162165e-03  1.36719446e-03
  3.21987000e+02  6.90258730e-06  1.15667831e-03  5.96759468e-03
  3.21397461e+02  8.99071438e-06  1.15174579e-03  7.80616142e-03
  3.20808990e+02  4.88328806e-05  1.14682445e-03  4.25809585e-02
  3.20805237e+02  4.86069912e-05  1.14679313e-03  4.23851423e-02
  3.20800110e+02  4.81217758e-05  1.14261254e-03  4.21155654e-02
  3.20221588e+02  1.33725252e-05  1.13776652e-03  1.17533132e-02
  3.19635284e+02  9.48402612e-06  1.13285705e-03  8.37177597e-03
  3.19168518e+02  5.08801022e-05  1.12895027e-03  4.50685062e-02
  3.19163422e+02  5.09752717e-05  1.12108618e-03  4.54695374e-02
  3.19050049e+02  6.09363160e-05  1.12014241e-03  5.44005111e-02
  3.18465881e+02  3.12395314e-05  1.11528137e-03  2.80104503e-02
  3.17882782e+02  1.18506141e-04  1.11043174e-03  1.06720790e-01
  3.17300751e+02  1.64993355e-04  1.10559340e-03  1.49235114e-01
  3.16719788e+02  1.78817383e-04  1.10076659e-03  1.62448049e-01
  3.16273590e+02  1.90441657e-04  1.09706121e-03  1.73592553e-01
  3.16139893e+02  1.93915344e-04  1.09595130e-03  1.76937923e-01
  3.15561035e+02  1.85398254e-04  1.09114742e-03  1.69911265e-01
  3.14983276e+02  1.64397148e-04  1.08635507e-03  1.51329100e-01
  3.14406555e+02  1.27732244e-04  1.08157436e-03  1.18098430e-01
  3.13830902e+02  9.01194435e-05  1.07680529e-03  8.36914927e-02
  3.13440521e+02  8.22626243e-05  1.07357290e-03  7.66250938e-02
  3.13435608e+02  8.20537753e-05  1.07209291e-03  7.65360594e-02
  3.13256287e+02  7.84585500e-05  1.07060990e-03  7.32839704e-02
  3.12682709e+02  6.94174450e-05  1.06586865e-03  6.51275739e-02
  3.12110199e+02  4.10807188e-05  1.06113916e-03  3.87137905e-02
  3.11538757e+02  1.08111044e-06  1.05642132e-03  1.02337042e-03
  3.10968353e+02  1.37123322e-07  1.05171534e-03  1.30380635e-04
  3.10398956e+02  1.00006673e-07  1.04702124e-03  9.55154173e-05
  3.09830627e+02  1.75091344e-07  1.04233879e-03  1.67979306e-04
  3.09263367e+02  8.90910815e-05  1.03766832e-03  8.58569965e-02
  3.08844147e+02  9.31221875e-05  1.03421905e-03  9.00410563e-02
  3.08697113e+02  9.45321590e-05  1.03300973e-03  9.15113911e-02
  3.08131897e+02  1.06042651e-04  1.02836301e-03  1.03117920e-01
  3.07567719e+02  7.41486438e-05  1.02372817e-03  7.24300072e-02
  3.07004578e+02  5.23533963e-05  1.01910543e-03  5.13719171e-02
  3.06442474e+02  5.15683932e-05  1.01449457e-03  5.08316122e-02
  3.05881378e+02  4.77908507e-05  1.00989570e-03  4.73225638e-02
  3.05321320e+02  9.70713372e-05  1.00530894e-03  9.65587199e-02
  3.04762299e+02  1.46875478e-04  1.00073405e-03  1.46767735e-01
  3.04389923e+02  1.02288541e-04  9.97688738e-04  1.02525510e-01
  3.04385284e+02  1.01726779e-04  9.97571275e-04  1.01974450e-01
  3.04204285e+02  8.01183050e-05  9.96091636e-04  8.04326609e-02
  3.03647308e+02  4.99582620e-06  9.91540728e-04  5.03844768e-03
  3.03091339e+02  8.16753172e-08  9.87001811e-04  8.27509284e-05
  3.02536407e+02  6.31802613e-05  9.82475001e-04  6.43072426e-02
  3.02141449e+02  4.08460110e-05  9.79255768e-04  4.17112783e-02
  3.01982483e+02  3.18797611e-05  9.77960415e-04  3.25982124e-02
  3.01429535e+02  1.43429656e-06  9.73457936e-04  1.47340377e-03
  3.00877655e+02  1.36808478e-06  9.68967623e-04  1.41189934e-03
  3.00326752e+02  8.75085389e-05  9.64489474e-04  9.07304287e-02
  2.99934967e+02  6.91647656e-05  9.61307203e-04  7.19486624e-02
  2.99930481e+02  6.88137370e-05  9.59307188e-04  7.17327446e-02
  2.99776855e+02  6.16560937e-05  9.58058692e-04  6.43552318e-02
  2.99565704e+02  4.92603322e-05  9.56342788e-04  5.15090749e-02
  2.99561188e+02  4.66188903e-05  9.09886556e-04  5.12359366e-02
  2.99227997e+02  2.80613076e-05  9.07284091e-04  3.09289098e-02
  2.98680115e+02  2.32414118e-06  9.03009321e-04  2.57377303e-03
  2.98133240e+02  1.39565207e-04  8.98747763e-04  1.55288517e-01
  2.97613739e+02  1.59806805e-04  8.94704310e-04  1.78614095e-01
  2.97587372e+02  1.60830605e-04  8.94499302e-04  1.79799572e-01
  2.97042511e+02  1.37915034e-04  8.90264055e-04  1.54914737e-01
  2.96498627e+02  8.49729258e-05  8.86041904e-04  9.59016979e-02
  2.95955750e+02  4.93648331e-05  8.81832908e-04  5.59798032e-02
  2.95695801e+02  4.98197842e-05  8.79819272e-04  5.66250198e-02
  2.95691406e+02  4.98176996e-05  8.79613741e-04  5.66358827e-02
  2.95413879e+02  5.03015435e-05  8.77464889e-04  5.73259890e-02
  2.94872986e+02  6.00217099e-05  8.73281213e-04  6.87312484e-02
  2.94333099e+02  4.90995008e-05  8.69110634e-04  5.64939603e-02
  2.93794189e+02  3.79809608e-05  8.64953094e-04  4.39110063e-02
  2.93256256e+02  3.36421690e-05  8.60808708e-04  3.90820503e-02
  2.92719330e+02  2.94888523e-05  8.56677361e-04  3.44223566e-02
  2.92183350e+02  1.87138903e-05  8.52559111e-04  2.19502542e-02
  2.91648376e+02  1.12337893e-05  8.48453958e-04  1.32403048e-02
  2.91114380e+02  4.45711557e-05  8.44361784e-04  5.27867973e-02
  2.91030640e+02  4.35311631e-05  8.43720394e-04  5.15942983e-02
  2.90581360e+02  3.79697594e-05  8.40282708e-04  4.51868884e-02
  2.90049316e+02  2.12764462e-05  8.36216612e-04  2.54437011e-02
  2.89518250e+02  2.78876050e-05  8.32163612e-04  3.35121676e-02
  2.88988159e+02  3.11251424e-05  8.28123535e-04  3.75851393e-02
  2.88459045e+02  3.44291511e-05  8.24096496e-04  4.17780578e-02
  2.87930878e+02  3.95920615e-05  8.20082438e-04  4.82781455e-02
  2.87403687e+02  4.75404777e-05  8.16081360e-04  5.82545809e-02
  2.86877472e+02  7.46692822e-05  8.12093262e-04  9.19466838e-02
  2.86518585e+02  6.86778585e-05  8.09376535e-04  8.48527923e-02
  2.86514465e+02  6.74445982e-05  7.95604079e-04  8.47715586e-02
  2.86352234e+02  6.47895795e-05  7.94395863e-04  8.15583020e-02
  2.85827911e+02  8.80548250e-05  7.90495775e-04  1.11391902e-01
  2.85304565e+02  1.08404529e-04  7.86608842e-04  1.37812495e-01
  2.84782196e+02  1.07411841e-04  7.82735122e-04  1.37226284e-01
  2.84260773e+02  5.33304192e-05  7.78874499e-04  6.84711263e-02
  2.83740295e+02  3.26889085e-06  7.75027031e-04  4.21777647e-03
  2.83220795e+02  8.47717311e-05  7.71192601e-04  1.09922908e-01
  2.82702240e+02  4.13172638e-05  7.67371268e-04  5.38425967e-02
  2.82184601e+02  3.53725445e-05  7.63562974e-04  4.63256389e-02
  2.81667938e+02  2.55534928e-06  7.59767718e-04  3.36332968e-03
  2.81152222e+02  1.98209000e-06  7.55985442e-04  2.62186234e-03
  2.80637451e+02  7.80132666e-07  7.52216205e-04  1.03711244e-03
  2.80459442e+02  3.01165642e-06  7.50914216e-04  4.01065312e-03
  2.80123596e+02  7.20827074e-06  7.48459832e-04  9.63080488e-03
  2.79610718e+02  6.56897973e-05  7.44716439e-04  8.82077962e-02
  2.79098755e+02  2.34723029e-05  7.40985968e-04  3.16771194e-02
  2.78587738e+02  5.74595924e-06  7.37268361e-04  7.79357878e-03
  2.78077667e+02  3.57260342e-06  7.33563676e-04  4.87020239e-03
  2.77568512e+02  7.92708488e-06  7.29871797e-04  1.08609283e-02
  2.77060303e+02  1.09317953e-04  7.26192724e-04  1.50535718e-01
  2.76553009e+02  8.65492184e-05  7.22526456e-04  1.19786933e-01
  2.76046661e+02  1.01669917e-04  7.18872936e-04  1.41429603e-01
  2.75541229e+02  9.01667590e-05  7.15232221e-04  1.26066417e-01
  2.75036713e+02  1.15300008e-05  7.11604196e-04  1.62028279e-02
  2.74658813e+02  1.77473557e-04  7.08890439e-04  2.50353992e-01
  2.74655029e+02  1.76200934e-04  6.97289361e-04  2.52694160e-01
  2.74533142e+02  2.28669727e-04  6.96424220e-04  3.28348309e-01
  2.74030487e+02  4.45969403e-04  6.92860049e-04  6.43664420e-01
  2.73528748e+02  2.36078777e-05  6.89308625e-04  3.42486314e-02
  2.73027924e+02  2.94907545e-06  6.85769948e-04  4.30038618e-03
  2.72922119e+02  2.70288201e-05  6.85023027e-04  3.94568034e-02
  2.72528015e+02  1.16411429e-04  6.82243903e-04  1.70630217e-01
  2.72029053e+02  5.81022468e-05  6.78730546e-04  8.56042951e-02
  2.71530975e+02  4.00220197e-05  6.75229763e-04  5.92717081e-02
  2.71210938e+02  2.89162926e-05  6.72983646e-04  4.29673046e-02
  2.71033813e+02  2.27901292e-05  6.71741611e-04  3.39269266e-02
  2.70537567e+02  1.03795901e-05  6.68266031e-04  1.55321220e-02
  2.70042206e+02  8.21411322e-06  6.64803025e-04  1.23557094e-02
  2.69547791e+02  2.75677758e-05  6.61352533e-04  4.16839346e-02
  2.69054260e+02  4.34391077e-05  6.57914556e-04  6.60254583e-02
  2.68561615e+02  2.33789833e-05  6.54489035e-04  3.57209705e-02
  2.68069885e+02  1.55001544e-05  6.51075970e-04  2.38069817e-02
  2.67852142e+02  2.79794476e-05  6.49566529e-04  4.30740304e-02
  2.67579071e+02  4.35757065e-05  6.47675304e-04  6.72801733e-02
  2.67089142e+02  4.77924987e-05  6.44287094e-04  7.41788819e-02
  2.66600128e+02  4.65076191e-05  6.40911225e-04  7.25648329e-02
  2.66112000e+02  1.29013897e-05  6.37547753e-04  2.02359594e-02
  2.65624756e+02  5.65879645e-07  6.34196564e-04  8.92278040e-04
  2.65138397e+02  3.28172092e-07  6.30857656e-04  5.20199887e-04
  2.64652954e+02  6.22346988e-07  6.27531088e-04  9.91738867e-04
  2.64575531e+02  9.58971032e-06  6.27001165e-04  1.52945649e-02
  2.64168365e+02  5.65923219e-05  6.24216744e-04  9.06613395e-02
  2.63684692e+02  5.31024743e-05  6.20914565e-04  8.55229944e-02
  2.63201904e+02  8.16821776e-05  6.17624668e-04  1.32252127e-01
  2.62720001e+02  1.02309696e-05  6.14346878e-04  1.66534074e-02
  2.62238953e+02  4.03827897e-07  6.11081254e-04  6.60841528e-04
  2.61758820e+02  1.71361000e-06  6.07827795e-04  2.81923614e-03
  2.61381531e+02  1.58049137e-04  6.05275680e-04  2.61119276e-01
  2.61378113e+02  1.35281938e-04  5.13479230e-04  2.63461381e-01
  2.61279541e+02  1.69820545e-04  5.12939878e-04  3.31072986e-01
  2.61014130e+02  1.69340114e-04  5.11488761e-04  3.31072986e-01
  2.61010742e+02  2.42049282e-05  1.30759538e-04  1.85110226e-01
  2.60801147e+02  9.27727069e-06  1.30491535e-04  7.10948110e-02
  2.60323639e+02  3.01352775e-05  1.29885215e-04  2.32014671e-01
  2.59846985e+02  1.76873655e-05  1.29285938e-04  1.36808127e-01
  2.59371216e+02  1.19787983e-05  1.28693544e-04  9.30800289e-02
  2.58909058e+02  6.58910221e-06  1.28123560e-04  5.14277145e-02
  2.58905701e+02  6.45342789e-06  1.26228144e-04  5.11251092e-02
  2.58896332e+02  6.34595608e-06  1.26216764e-04  5.02782352e-02
  2.58422302e+02  8.87787701e-06  1.25644015e-04  7.06589669e-02
  2.57949127e+02  2.25871299e-05  1.25077815e-04  1.80584624e-01
  2.57476837e+02  2.54956522e-05  1.24518047e-04  2.04754665e-01
  2.57005432e+02  6.47297420e-05  1.23964594e-04  5.22163153e-01
  2.56735229e+02  3.50003902e-05  1.23649748e-04  2.83060759e-01
  2.56534851e+02  1.30111803e-05  1.23417354e-04  1.05424240e-01
  2.56065155e+02  1.11105010e-05  1.22876198e-04  9.04202834e-02
  2.55596313e+02  7.35189360e-06  1.22341051e-04  6.00934327e-02
  2.55128326e+02  3.13610667e-06  1.21811783e-04  2.57455129e-02
  2.54661194e+02  1.81540929e-06  1.21288278e-04  1.49677219e-02
  2.54604065e+02  1.62498793e-06  1.21224599e-04  1.34047708e-02
  2.54600830e+02  1.53079441e-06  1.14958420e-04  1.33160697e-02
  2.54194916e+02  2.50730693e-07  1.14514689e-04  2.18950701e-03
  2.53729507e+02  6.95276731e-06  1.14010370e-04  6.09836355e-02
  2.53300247e+02  2.36348915e-05  1.13549439e-04  2.08146274e-01
  2.53297043e+02  1.85469562e-05  8.86362614e-05  2.09247977e-01
  2.53264923e+02  1.95181165e-05  8.86073831e-05  2.20276415e-01
  2.52801224e+02  4.91071205e-06  8.81929591e-05  5.56814522e-02
  2.52338348e+02  9.96504968e-06  8.77840939e-05  1.13517709e-01
  2.51876328e+02  9.66504467e-06  8.73807003e-05  1.10608473e-01
  2.51553818e+02  1.09799439e-05  8.71018638e-05  1.26058653e-01
  2.51415146e+02  1.15437888e-05  8.69826617e-05  1.32713675e-01
  2.50954819e+02  5.80549704e-06  8.65899055e-05  6.70458898e-02
  2.50495346e+02  3.72741829e-06  8.62023153e-05  4.32403497e-02
  2.50036697e+02  9.62430249e-07  8.58198036e-05  1.12145478e-02
  2.49837540e+02  5.59721116e-07  8.56550614e-05  6.53459504e-03
  2.49834427e+02  4.07443196e-07  6.30600480e-05  6.46119425e-03
  2.49578873e+02  2.79765757e-08  6.28793787e-05  4.44924488e-04
  2.49121918e+02  1.26297664e-07  6.25597750e-05  2.01883167e-03
  2.48665787e+02  8.21456126e-07  6.22451407e-05  1.31971119e-02
  2.48210495e+02  6.00290491e-07  6.19353814e-05  9.69220605e-03
  2.48059464e+02  5.48596518e-07  6.18335689e-05  8.87214672e-03
  2.47756027e+02  4.45063762e-07  6.16304096e-05  7.22149620e-03
  2.47302399e+02  4.41276114e-07  6.13301381e-05  7.19509367e-03
  2.46849594e+02  4.85221562e-07  6.10344869e-05  7.94995762e-03
  2.46397629e+02  6.42508198e-08  6.07433722e-05  1.05774216e-03
  2.46309540e+02  1.06094220e-07  6.06870963e-05  1.74821715e-03
  2.45946487e+02  2.78071383e-07  6.04567031e-05  4.59951255e-03
  2.45496155e+02  2.30663147e-07  6.01744032e-05  3.83324362e-03
  2.45046677e+02  2.62817181e-08  5.98963925e-05  4.38786345e-04
  2.44598007e+02  8.62091554e-07  5.96225873e-05  1.44591434e-02
  2.44150146e+02  1.75983217e-07  5.93529148e-05  2.96503096e-03
  2.43703125e+02  2.49688782e-07  5.90872914e-05  4.22576163e-03
  2.43256927e+02  1.03640637e-07  5.88256444e-05  1.76182750e-03
  2.42882751e+02  3.91648953e-08  5.86088863e-05  6.68241584e-04
  2.42811523e+02  2.69236562e-08  5.85678972e-05  4.59699892e-04
  2.42366943e+02  5.12527834e-07  5.83139772e-05  8.78910813e-03
  2.41923187e+02  8.59809788e-08  5.80638080e-05  1.48080161e-03
  2.41480225e+02  1.25239225e-07  5.78173203e-05  2.16611964e-03
  2.41038086e+02  6.84527492e-08  5.75744380e-05  1.18894340e-03
  2.40596756e+02  4.53989878e-06  5.73350953e-05  7.91818500e-02
  2.40156235e+02  2.84352450e-06  5.70992233e-05  4.97997105e-02
  2.39716537e+02  3.06488460e-06  5.68667492e-05  5.38959019e-02
  2.39549988e+02  2.52993686e-06  5.67794668e-05  4.45572473e-02
  2.39277618e+02  1.65696031e-06  5.66376075e-05  2.92554777e-02
  2.38839508e+02  6.50779498e-07  5.64117363e-05  1.15362434e-02
  2.38402206e+02  1.00310508e-07  5.61890629e-05  1.78523199e-03
  2.37965698e+02  3.85369994e-08  5.59695254e-05  6.88535394e-04
  2.37529999e+02  3.16469446e-08  5.57530620e-05  5.67627023e-04
  2.37095093e+02  1.63433675e-08  5.55396073e-05  2.94265075e-04
  2.36660980e+02  1.12110565e-09  5.53290993e-05  2.02624960e-05
  2.36310257e+02  1.11769671e-09  5.51608609e-05  2.02624960e-05
  2.36307465e+02  2.09602547e-07  9.06261812e-06  2.31282543e-02
  2.36227661e+02  2.56281311e-07  9.03869386e-06  2.83537991e-02
