Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  3.95000000e+02  9.19200247e-04  2.57725106e-03  3.56659174e-01
  3.94624054e+02  1.46267645e-03  2.57308339e-03  5.68452775e-01
  3.93901489e+02  9.83221806e-04  2.56506889e-03  3.83312047e-01
  3.93180298e+02  4.04000981e-04  2.55706185e-03  1.57994211e-01
  3.92460388e+02  1.14077440e-04  2.54906318e-03  4.47526909e-02
  3.91741821e+02  1.05776380e-04  2.54107243e-03  4.16266695e-02
  3.91024536e+02  1.92279913e-04  2.53308984e-03  7.59072602e-02
  3.90308594e+02  8.85158370e-05  2.52511585e-03  3.50541696e-02
  3.89593964e+02  1.22524085e-04  2.51715025e-03  4.86757196e-02
  3.88880646e+02  2.95228616e-04  2.50919303e-03  1.17658786e-01
  3.88168610e+02  7.85639917e-04  2.50124489e-03  3.14099580e-01
  3.87886566e+02  6.87694352e-04  2.49809492e-03  2.75287539e-01
  3.87457886e+02  5.39021450e-04  2.49330536e-03  2.16187507e-01
  3.86748474e+02  7.23142177e-04  2.48537469e-03  2.90959030e-01
  3.86040375e+02  4.37542272e-04  2.47745309e-03  1.76609695e-01
  3.85333527e+02  4.03209968e-04  2.46954081e-03  1.63273260e-01
  3.84627991e+02  9.89102176e-04  2.46163760e-03  4.01806563e-01
  3.83923767e+02  3.65132932e-04  2.45374371e-03  1.48806453e-01
  3.83220825e+02  4.06348481e-05  2.44585960e-03  1.66137293e-02
  3.82519165e+02  1.54316818e-04  2.43798480e-03  6.32968768e-02
  3.81818787e+02  2.95740192e-05  2.43011978e-03  1.21697793e-02
  3.81119690e+02  2.79321626e-04  2.42226431e-03  1.15314260e-01
  3.80421875e+02  1.04917388e-03  2.41441885e-03  4.34545070e-01
  3.79725342e+02  6.63676357e-04  2.40658363e-03  2.75775343e-01
  3.79030090e+02  3.94209492e-04  2.39875820e-03  1.64338991e-01
  3.78336090e+02  1.87800149e-04  2.39094277e-03  7.85464793e-02
  3.77643372e+02  1.99915623e-04  2.38313782e-03  8.38875622e-02
  3.76951935e+02  1.54700596e-04  2.37534312e-03  6.51276857e-02
  3.76261749e+02  1.03598308e-04  2.36755889e-03  4.37574349e-02
  3.75572815e+02  9.76221927e-04  2.35978537e-03  4.13690984e-01
  3.75000000e+02  2.67565774e-04  2.35331873e-03  1.13697201e-01
  3.74885162e+02  1.25716193e-04  2.35202210e-03  5.34502566e-02
  3.74198761e+02  1.37365030e-04  2.34427000e-03  5.85960820e-02
  3.73513641e+02  3.00705229e-04  2.33652839e-03  1.28697440e-01
  3.72829742e+02  6.44764048e-04  2.32879771e-03  2.76865631e-01
  3.72147125e+02  3.35777964e-04  2.32107798e-03  1.44664675e-01
  3.71465729e+02  8.38070482e-05  2.31336919e-03  3.62272672e-02
  3.70785583e+02  1.81549131e-05  2.30567181e-03  7.87402410e-03
  3.70186249e+02  7.53438857e-04  2.29888596e-03  3.27740848e-01
  3.70179382e+02  7.61833217e-04  2.29880819e-03  3.31403553e-01
  3.70106689e+02  8.50872661e-04  2.29798513e-03  3.70269001e-01
  3.69429047e+02  8.88587208e-04  2.29031011e-03  3.87976795e-01
  3.68752655e+02  6.30104390e-04  2.28264648e-03  2.76041180e-01
  3.68077484e+02  7.50026316e-04  2.27499427e-03  3.29682738e-01
  3.67839081e+02  6.43373583e-04  2.27229157e-03  2.83138663e-01
  3.67403534e+02  4.48816747e-04  2.26735324e-03  1.97947413e-01
  3.66730835e+02  9.72202746e-04  2.25972431e-03  4.30230707e-01
  3.66059357e+02  5.00935421e-04  2.25210655e-03  2.22429708e-01
  3.65528168e+02  4.90760256e-04  2.24607880e-03  2.18496457e-01
  3.65389130e+02  4.88100457e-04  2.24450091e-03  2.17465043e-01
  3.64720123e+02  2.92385259e-04  2.23690667e-03  1.30709618e-01
  3.64052338e+02  1.00111967e-04  2.22932454e-03  4.49068584e-02
  3.63385773e+02  3.55613942e-04  2.22175429e-03  1.60059974e-01
  3.62720428e+02  1.99674265e-04  2.21419614e-03  9.01791155e-02
  3.62056305e+02  8.01322676e-05  2.20665010e-03  3.63139920e-02
  3.61393402e+02  1.27138328e-05  2.19911570e-03  5.78133855e-03
  3.60992401e+02  2.32157006e-04  2.19455757e-03  1.05787612e-01
  3.60731689e+02  3.74591415e-04  2.19159410e-03  1.70921907e-01
  3.60071198e+02  2.02526891e-04  2.18408438e-03  9.27285179e-02
  3.59411926e+02  1.18560412e-04  2.17658700e-03  5.44707924e-02
  3.58753876e+02  7.33384222e-05  2.16910173e-03  3.38105001e-02
  3.58097015e+02  8.54700338e-05  2.16162927e-03  3.95396352e-02
  3.57441345e+02  7.42299162e-05  2.15416914e-03  3.44587229e-02
  3.56786896e+02  1.27529405e-04  2.14672158e-03  5.94065897e-02
  3.56567810e+02  1.99411195e-04  2.14422797e-03  9.29990634e-02
  3.56133636e+02  3.41623556e-04  2.13928637e-03  1.59690425e-01
  3.55481567e+02  4.23187041e-04  2.13186396e-03  1.98505655e-01
  3.54830688e+02  7.55581365e-04  2.12445413e-03  3.55659068e-01
  3.54181000e+02  1.69421764e-04  2.11705710e-03  8.00270140e-02
  3.53532532e+02  1.94783395e-04  2.10967287e-03  9.23287272e-02
  3.52885223e+02  2.57605221e-04  2.10230122e-03  1.22534871e-01
  3.52256561e+02  7.96845488e-05  2.09514145e-03  3.80330160e-02
  3.52250336e+02  7.79159454e-05  2.09465064e-03  3.71975861e-02
  3.52239105e+02  7.47384402e-05  2.09452258e-03  3.56828086e-02
  3.51594177e+02  1.41681114e-04  2.08717748e-03  6.78816810e-02
  3.50950409e+02  1.88882215e-04  2.07984541e-03  9.08154994e-02
  3.50307831e+02  4.52776512e-05  2.07252661e-03  2.18465962e-02
  3.49666443e+02  2.72695233e-05  2.06522061e-03  1.32041695e-02
  3.49026215e+02  4.12906782e-04  2.05792789e-03  2.00642020e-01
  3.48387177e+02  5.09139965e-04  2.05064798e-03  2.48282477e-01
  3.47749298e+02  2.72898207e-04  2.04338133e-03  1.33552268e-01
  3.47112579e+02  3.44922766e-04  2.03612796e-03  1.69401318e-01
  3.46988983e+02  4.02512203e-04  2.03471980e-03  1.97821915e-01
  3.46477020e+02  6.40623213e-04  2.02888763e-03  3.15750957e-01
  3.45842651e+02  3.35779099e-04  2.02166056e-03  1.66090742e-01
  3.45209412e+02  2.43661823e-04  2.01444700e-03  1.20957188e-01
  3.44577362e+02  3.42844607e-04  2.00724648e-03  1.70803443e-01
  3.43946442e+02  5.70363190e-04  2.00005923e-03  2.85173148e-01
  3.43316711e+02  7.81036739e-04  1.99288549e-03  3.91912520e-01
  3.42688110e+02  4.62017430e-04  1.98572502e-03  2.32669383e-01
  3.42060638e+02  1.11530309e-04  1.97857805e-03  5.63689210e-02
  3.41888275e+02  3.16726160e-04  1.97661459e-03  1.60236672e-01
  3.41882446e+02  3.22671258e-04  1.97038753e-03  1.63760319e-01
  3.41434357e+02  8.53485195e-04  1.96527340e-03  4.34283197e-01
  3.40809204e+02  4.52904176e-04  1.95813878e-03  2.31293216e-01
  3.40185211e+02  1.48865816e-04  1.95101765e-03  7.63016269e-02
  3.39562317e+02  8.73258687e-04  1.94391026e-03  4.49227870e-01
  3.38940613e+02  2.62874732e-04  1.93681661e-03  1.35725155e-01
  3.38320038e+02  3.79981706e-04  1.92973658e-03  1.96908593e-01
  3.37700592e+02  6.95377530e-05  1.92267017e-03  3.61672789e-02
  3.37447327e+02  2.27418743e-04  1.91978156e-03  1.18460752e-01
  3.37082245e+02  4.54581837e-04  1.91561761e-03  2.37303019e-01
  3.36465088e+02  2.97538383e-04  1.90857868e-03  1.55895263e-01
  3.35849030e+02  1.19791992e-04  1.90155359e-03  6.29969016e-02
  3.35234100e+02  2.51347792e-05  1.89454213e-03  1.32669425e-02
  3.34620300e+02  1.93343585e-05  1.88754452e-03  1.02431271e-02
  3.34007629e+02  3.55106567e-05  1.88056054e-03  1.88830178e-02
  3.33396057e+02  2.81990924e-05  1.87359052e-03  1.50508303e-02
  3.33131348e+02  3.26424961e-05  1.87057361e-03  1.74505282e-02
  3.33125793e+02  3.27332091e-05  1.87037652e-03  1.75008662e-02
  3.32785645e+02  3.84312007e-05  1.86649989e-03  2.05899812e-02
  3.32176331e+02  4.68996150e-05  1.85955677e-03  2.52208561e-02
  3.31568115e+02  1.06153660e-04  1.85262738e-03  5.72989807e-02
  3.30968628e+02  3.17840640e-05  1.84579822e-03  1.72196869e-02
  3.30961029e+02  3.08456365e-05  1.84571184e-03  1.67120546e-02
  3.30355072e+02  2.69080738e-05  1.83881004e-03  1.46334162e-02
  3.29750214e+02  1.41680983e-04  1.83192233e-03  7.73400664e-02
  3.29146454e+02  2.30098900e-04  1.82504824e-03  1.26078263e-01
  3.28844604e+02  3.03525478e-04  1.82161224e-03  1.66624650e-01
  3.28839203e+02  3.04771675e-04  1.82114542e-03  1.67351648e-01
  3.28543793e+02  3.76477983e-04  1.81778264e-03  2.07108364e-01
  3.27959503e+02  1.01493020e-03  1.81113242e-03  5.60384333e-01
  3.27954132e+02  1.02061732e-03  1.81075546e-03  5.63641727e-01
  3.27942230e+02  1.03357318e-03  1.81062031e-03  5.70839345e-01
  3.27745605e+02  8.24944640e-04  1.80838269e-03  4.56178129e-01
  3.27740234e+02  8.15501553e-04  1.80004735e-03  4.53044504e-01
  3.27341797e+02  3.95522773e-04  1.79550878e-03  2.20284507e-01
  3.26742432e+02  7.43582961e-04  1.78868324e-03  4.15715277e-01
  3.26144196e+02  3.67941859e-04  1.78187189e-03  2.06491768e-01
  3.25547028e+02  2.00323964e-04  1.77507475e-03  1.12853818e-01
  3.24950958e+02  3.07756884e-04  1.76829193e-03  1.74041897e-01
  3.24355988e+02  2.50161742e-04  1.76152308e-03  1.42014444e-01
  3.24233032e+02  2.31375321e-04  1.76012435e-03  1.31453961e-01
  3.23762115e+02  1.59577510e-04  1.75476866e-03  9.09393355e-02
  3.23169342e+02  5.87709983e-05  1.74802844e-03  3.36213075e-02
  3.22577606e+02  9.79785364e-06  1.74130243e-03  5.62673854e-03
  3.21987000e+02  5.89772435e-06  1.73459062e-03  3.40006710e-03
  3.21397461e+02  2.10559065e-05  1.72789302e-03  1.21858856e-02
  3.20808990e+02  9.08353468e-05  1.72120950e-03  5.27741313e-02
  3.20805237e+02  9.04185508e-05  1.72116712e-03  5.25332764e-02
  3.20800110e+02  8.93795441e-05  1.71219627e-03  5.22016957e-02
  3.20221588e+02  2.53378857e-05  1.70560717e-03  1.48556391e-02
  3.19635284e+02  1.34327229e-05  1.69893145e-03  7.90657103e-03
  3.19168518e+02  1.24631159e-04  1.69361872e-03  7.35886768e-02
  3.19163422e+02  1.25780265e-04  1.69272313e-03  7.43064657e-02
  3.19050049e+02  1.52722307e-04  1.69143267e-03  9.02916864e-02
  3.18465881e+02  1.27584484e-04  1.68478675e-03  7.57273883e-02
  3.17882782e+02  1.98877242e-04  1.67815515e-03  1.18509449e-01
  3.17300751e+02  2.41690053e-04  1.67153822e-03  1.44591406e-01
  3.16719788e+02  2.63624301e-04  1.66493573e-03  1.58339024e-01
  3.16273590e+02  2.98397033e-04  1.65986642e-03  1.79771706e-01
  3.16139893e+02  3.08793358e-04  1.65834767e-03  1.86205432e-01
  3.15561035e+02  2.80442007e-04  1.65177416e-03  1.69782296e-01
  3.14983276e+02  2.36503634e-04  1.64521520e-03  1.43752396e-01
  3.14406555e+02  1.79282215e-04  1.63867068e-03  1.09407097e-01
  3.13830902e+02  1.41630517e-04  1.63214072e-03  8.67759287e-02
  3.13440521e+02  1.06913430e-04  1.62771391e-03  6.56831861e-02
  3.13435608e+02  1.06462619e-04  1.62743486e-03  6.54174387e-02
  3.13256287e+02  9.05513880e-05  1.62540178e-03  5.57101555e-02
  3.12682709e+02  1.01081758e-04  1.61890092e-03  6.24385104e-02
  3.12110199e+02  6.03376320e-05  1.61241426e-03  3.74206714e-02
  3.11538757e+02  5.88237390e-06  1.60594215e-03  3.66288004e-03
  3.10968353e+02  8.25414304e-07  1.59948447e-03  5.16050204e-04
  3.10398956e+02  1.10943051e-06  1.59304123e-03  6.96422998e-04
  3.09830627e+02  1.18790047e-06  1.58661231e-03  7.48702383e-04
  3.09263367e+02  9.27311412e-05  1.58019771e-03  5.86832538e-02
  3.08844147e+02  1.07457978e-04  1.57545914e-03  6.82074055e-02
  3.08697113e+02  1.12611990e-04  1.57379755e-03  7.15543106e-02
  3.08131897e+02  1.10634559e-04  1.56741159e-03  7.05842450e-02
  3.07567719e+02  1.20706369e-04  1.56103994e-03  7.73243234e-02
  3.07004578e+02  7.05760831e-05  1.55468285e-03  4.53958102e-02
  3.06442474e+02  4.08998931e-05  1.54833973e-03  2.64153220e-02
  3.05881378e+02  2.96259350e-05  1.54201104e-03  1.92125328e-02
  3.05321320e+02  1.00118807e-04  1.53569644e-03  6.51943982e-02
  3.04762299e+02  1.35881215e-04  1.52939616e-03  8.88463110e-02
  3.04389923e+02  1.28470623e-04  1.52520090e-03  8.42319429e-02
  3.04385284e+02  1.28363536e-04  1.52497005e-03  8.41744691e-02
  3.04204285e+02  1.24770275e-04  1.52293139e-03  8.19277018e-02
  3.03647308e+02  2.25658769e-05  1.51665905e-03  1.48786753e-02
  3.03091339e+02  1.21852145e-06  1.51040079e-03  8.06753698e-04
  3.02536407e+02  6.60321748e-05  1.50415685e-03  4.38997969e-02
  3.02141449e+02  4.94912201e-05  1.49971468e-03  3.30004245e-02
  3.01982483e+02  4.28476778e-05  1.49792677e-03  2.86046546e-02
  3.01429535e+02  8.04313549e-06  1.49171101e-03  5.39188599e-03
  3.00877655e+02  1.07989797e-06  1.48550933e-03  7.26954720e-04
  3.00326752e+02  1.10884139e-04  1.47932174e-03  7.49560744e-02
  2.99934967e+02  7.85334341e-05  1.47492287e-03  5.32457940e-02
  2.99930481e+02  7.79348484e-05  1.47057394e-03  5.29962108e-02
  2.99776855e+02  6.53172610e-05  1.46884774e-03  4.44683731e-02
  2.99565704e+02  5.27200718e-05  1.46647461e-03  3.59502099e-02
  2.99561188e+02  5.22301998e-05  1.46020483e-03  3.57690938e-02
  2.99227997e+02  3.24846878e-05  1.45647058e-03  2.23037042e-02
  2.98680115e+02  5.03139654e-06  1.45033340e-03  3.46913096e-03
  2.98133240e+02  1.06640713e-04  1.44421053e-03  7.38401338e-02
  2.97613739e+02  1.47440165e-04  1.43839687e-03  1.02503121e-01
  2.97587372e+02  1.49504864e-04  1.43810199e-03  1.03959851e-01
  2.97042511e+02  1.77815979e-04  1.43200764e-03  1.24172509e-01
  2.96498627e+02  1.35911774e-04  1.42592774e-03  9.53146294e-02
  2.95955750e+02  7.02421385e-05  1.41986180e-03  4.94711064e-02
  2.95695801e+02  5.60583940e-05  1.41695817e-03  3.95624898e-02
  2.95691406e+02  5.58043794e-05  1.41650892e-03  3.93957123e-02
  2.95413879e+02  4.07029984e-05  1.41340890e-03  2.87977513e-02
  2.94872986e+02  4.92562867e-05  1.40736985e-03  3.49988192e-02
  2.94333099e+02  4.87698344e-05  1.40134501e-03  3.48021612e-02
  2.93794189e+02  3.71490423e-05  1.39533426e-03  2.66237576e-02
  2.93256256e+02  1.91350682e-05  1.38933770e-03  1.37727996e-02
  2.92719330e+02  2.46182499e-05  1.38335512e-03  1.77960452e-02
  2.92183350e+02  1.56354745e-05  1.37738674e-03  1.13515500e-02
  2.91648376e+02  9.76633783e-06  1.37143233e-03  7.12126819e-03
  2.91114380e+02  2.77494237e-05  1.36549200e-03  2.03219224e-02
  2.91030640e+02  2.83938716e-05  1.36456045e-03  2.08080709e-02
  2.90581360e+02  3.18412895e-05  1.35956565e-03  2.34201923e-02
  2.90049316e+02  2.53662456e-05  1.35365338e-03  1.87390987e-02
  2.89518250e+02  1.48727422e-05  1.34775508e-03  1.10351956e-02
  2.88988159e+02  2.34084491e-05  1.34187064e-03  1.74446404e-02
  2.88459045e+02  2.89135496e-05  1.33600004e-03  2.16418765e-02
  2.87930878e+02  4.04351813e-05  1.33014366e-03  3.03991120e-02
  2.87403687e+02  4.71868370e-05  1.32430089e-03  3.56315076e-02
  2.86877472e+02  6.80962621e-05  1.31847197e-03  5.16478643e-02
  2.86518585e+02  9.53675481e-05  1.31449837e-03  7.25505203e-02
  2.86514465e+02  9.54800926e-05  1.31172198e-03  7.27898851e-02
  2.86352234e+02  1.07752050e-04  1.30992860e-03  8.22579637e-02
  2.85827911e+02  1.11232373e-04  1.30413589e-03  8.52920115e-02
  2.85304565e+02  1.18968099e-04  1.29835715e-03  9.16297138e-02
  2.84782196e+02  1.16740986e-04  1.29259226e-03  9.03153941e-02
  2.84260773e+02  8.51720033e-05  1.28684135e-03  6.61868677e-02
  2.83740295e+02  7.49363380e-07  1.28110405e-03  5.84935537e-04
  2.83220795e+02  7.78050016e-05  1.27538084e-03  6.10053092e-02
  2.82702240e+02  4.14036076e-05  1.26967125e-03  3.26097086e-02
  2.82184601e+02  3.70204616e-05  1.26397528e-03  2.92889103e-02
  2.81667938e+02  3.59589080e-06  1.25829317e-03  2.85775261e-03
  2.81152222e+02  3.20070257e-07  1.25262479e-03  2.55519670e-04
  2.80637451e+02  5.45923285e-07  1.24697015e-03  4.37799841e-04
  2.80459442e+02  4.71270641e-06  1.24501553e-03  3.78525932e-03
  2.80123596e+02  1.25524903e-05  1.24132901e-03  1.01121385e-02
  2.79610718e+02  8.31926882e-05  1.23570161e-03  6.73242584e-02
  2.79098755e+02  3.22990818e-05  1.23008783e-03  2.62575392e-02
  2.78587738e+02  5.44237082e-06  1.22448767e-03  4.44461079e-03
  2.78077667e+02  5.91889921e-06  1.21890102e-03  4.85593081e-03
  2.77568512e+02  1.14486083e-05  1.21332798e-03  9.43570677e-03
  2.77060303e+02  4.15893082e-05  1.20776845e-03  3.44348326e-02
  2.76553009e+02  8.48901182e-05  1.20222254e-03  7.06109852e-02
  2.76046661e+02  7.31648761e-05  1.19669025e-03  6.11393638e-02
  2.75541229e+02  9.97923053e-05  1.19117112e-03  8.37766305e-02
  2.75036713e+02  1.25413237e-04  1.18566561e-03  1.05774529e-01
  2.74658813e+02  2.24279400e-04  1.18154369e-03  1.89818963e-01
  2.74655029e+02  2.23497438e-04  1.17223687e-03  1.90658927e-01
  2.74533142e+02  2.55040708e-04  1.17091229e-03  2.17813656e-01
  2.74030487e+02  4.58736526e-04  1.16545171e-03  3.93612653e-01
  2.73528748e+02  8.73499594e-05  1.16000464e-03  7.53013864e-02
  2.73027924e+02  3.05894682e-05  1.15457131e-03  2.64942236e-02
  2.72922119e+02  5.84062545e-05  1.15342380e-03  5.06372899e-02
  2.72528015e+02  1.61706732e-04  1.14915147e-03  1.40718386e-01
  2.72029053e+02  1.33565743e-04  1.14374526e-03  1.16779283e-01
  2.71530975e+02  1.03334423e-04  1.13835256e-03  9.07754079e-02
  2.71210938e+02  7.92228529e-05  1.13488943e-03  6.98066726e-02
  2.71033813e+02  6.59164361e-05  1.13297347e-03  5.81800416e-02
  2.70537567e+02  2.80654403e-05  1.12760777e-03  2.48893648e-02
  2.70042206e+02  1.63309232e-05  1.12225569e-03  1.45518743e-02
  2.69547791e+02  7.22990153e-05  1.11691712e-03  6.47308677e-02
  2.69054260e+02  6.12602744e-05  1.11159205e-03  5.51103950e-02
  2.68561615e+02  3.85080239e-05  1.10628025e-03  3.48085575e-02
  2.68069885e+02  2.24610340e-05  1.10098207e-03  2.04009060e-02
  2.67852142e+02  3.28895730e-05  1.09863724e-03  2.99367029e-02
  2.67579071e+02  4.59283401e-05  1.09569740e-03  4.19169925e-02
  2.67089142e+02  4.10268694e-05  1.09042611e-03  3.76246236e-02
  2.66600128e+02  3.54076692e-05  1.08516810e-03  3.26287411e-02
  2.66112000e+02  1.45602817e-05  1.07992371e-03  1.34826964e-02
  2.65624756e+02  5.81112818e-06  1.07469258e-03  5.40724723e-03
  2.65138397e+02  1.13823353e-06  1.06947473e-03  1.06429216e-03
  2.64652954e+02  1.44776675e-06  1.06427039e-03  1.36033737e-03
  2.64575531e+02  2.74978956e-05  1.06344093e-03  2.58574747e-02
  2.64168365e+02  1.64095632e-04  1.05907943e-03  1.54941767e-01
  2.63684692e+02  1.21044977e-04  1.05390174e-03  1.14854150e-01
  2.63201904e+02  1.13542606e-04  1.04873744e-03  1.08266011e-01
  2.62720001e+02  3.75413256e-05  1.04358641e-03  3.59733738e-02
  2.62238953e+02  2.30986807e-05  1.03844865e-03  2.22434495e-02
  2.61758820e+02  5.27556076e-05  1.03332440e-03  5.10542579e-02
  2.61381531e+02  1.42462686e-05  1.02930062e-03  1.38407266e-02
  2.61378113e+02  1.36508179e-05  1.01092481e-03  1.35032972e-02
  2.61279541e+02  3.79966264e-06  1.00989675e-03  3.76242679e-03
  2.61014130e+02  5.18194283e-05  1.00712967e-03  5.14525846e-02
  2.61010742e+02  4.08484120e-05  7.84560863e-04  5.20653166e-02
  2.60801147e+02  7.02991456e-05  7.82876217e-04  8.97959918e-02
  2.60323639e+02  4.68687222e-06  7.79044058e-04  6.01618411e-03
  2.59846985e+02  5.26986114e-05  7.75227265e-04  6.79782704e-02
  2.59371216e+02  5.32746562e-05  7.71425839e-04  6.90599829e-02
  2.58909058e+02  4.57925598e-05  7.67740945e-04  5.96458502e-02
  2.58905701e+02  4.56577072e-05  7.66358804e-04  5.95774539e-02
  2.58896332e+02  4.55065929e-05  7.66284240e-04  5.93860485e-02
  2.58422302e+02  6.83233020e-06  7.62520009e-04  8.96019768e-03
  2.57949127e+02  5.55183760e-05  7.58770620e-04  7.31688514e-02
  2.57476837e+02  6.70537484e-05  7.55036017e-04  8.88086781e-02
  2.57005432e+02  3.46351968e-04  7.51316024e-04  4.60993737e-01
  2.56735229e+02  1.70016006e-04  7.49187369e-04  2.26933867e-01
  2.56534851e+02  3.96559517e-05  7.47610524e-04  5.30436002e-02
  2.56065155e+02  2.98088853e-05  7.43919401e-04  4.00700495e-02
  2.55596313e+02  1.79175022e-05  7.40242540e-04  2.42049098e-02
  2.55128326e+02  2.14939173e-05  7.36579765e-04  2.91807055e-02
  2.54661194e+02  1.18509979e-05  7.32931076e-04  1.61693208e-02
  2.54604065e+02  1.04737928e-05  7.32485380e-04  1.42989783e-02
  2.54600830e+02  1.02927761e-05  7.25209480e-04  1.41928317e-02
  2.54194916e+02  6.33948389e-07  7.22068769e-04  8.77961284e-04
  2.53729507e+02  2.09990594e-05  7.18474388e-04  2.92272884e-02
  2.53300247e+02  8.08777550e-05  7.15165806e-04  1.13089509e-01
  2.53297043e+02  7.56989102e-05  6.65676140e-04  1.13717332e-01
  2.53264923e+02  7.98550100e-05  6.65447267e-04  1.20002009e-01
  2.52801224e+02  4.68808412e-06  6.62146485e-04  7.08013121e-03
  2.52338348e+02  3.08792332e-05  6.58859208e-04  4.68677282e-02
  2.51876328e+02  2.72709876e-05  6.55585318e-04  4.15979214e-02
  2.51553818e+02  3.40663319e-05  6.53304334e-04  5.21446615e-02
  2.51415146e+02  3.69786976e-05  6.52324699e-04  5.66875674e-02
  2.50954819e+02  1.24420876e-05  6.49077236e-04  1.91688873e-02
  2.50495346e+02  6.87936654e-06  6.45842752e-04  1.06517673e-02
  2.50036697e+02  1.57198485e-06  6.42621191e-04  2.44620745e-03
  2.49837540e+02  8.96834308e-07  6.41224557e-04  1.39862753e-03
  2.49834427e+02  8.21948959e-07  5.94668381e-04  1.38219725e-03
  2.49578873e+02  2.10459810e-08  5.93003875e-04  3.54904623e-05
  2.49121918e+02  8.32558911e-08  5.90033014e-04  1.41103796e-04
  2.48665787e+02  2.96202757e-07  5.87074901e-04  5.04539988e-04
  2.48210495e+02  1.47111237e-07  5.84129361e-04  2.51846999e-04
  2.48059464e+02  1.48260909e-07  5.83153858e-04  2.54239771e-04
  2.47756027e+02  1.50562443e-07  5.81196335e-04  2.59056076e-04
  2.47302399e+02  1.42683717e-07  5.78275649e-04  2.46739975e-04
  2.46849594e+02  2.00499329e-07  5.75367245e-04  3.48471920e-04
  2.46397629e+02  7.66995143e-08  5.72470890e-04  1.33979760e-04
  2.46309540e+02  6.73583216e-08  5.71907265e-04  1.17778400e-04
  2.45946487e+02  2.89779223e-08  5.69586642e-04  5.08753546e-05
  2.45496155e+02  6.00006729e-08  5.66714210e-04  1.05874649e-04
  2.45046677e+02  2.64360125e-08  5.63853653e-04  4.68845319e-05
  2.44598007e+02  5.44021589e-07  5.61004679e-04  9.69727349e-04
  2.44150146e+02  1.63763616e-07  5.58167347e-04  2.93395220e-04
  2.43703125e+02  7.22478433e-08  5.55341481e-04  1.30096247e-04
  2.43256927e+02  4.84031553e-08  5.52526966e-04  8.76032500e-05
  2.42882751e+02  3.54802872e-08  5.50171535e-04  6.44894972e-05
  2.42811523e+02  3.30283996e-08  5.49723685e-04  6.00818166e-05
  2.42366943e+02  8.84927204e-07  5.46931580e-04  1.61798520e-03
  2.41923187e+02  3.19988374e-07  5.44150535e-04  5.88051160e-04
  2.41480225e+02  3.21953621e-07  5.41380490e-04  5.94690151e-04
  2.41038086e+02  1.10213271e-07  5.38621272e-04  2.04621072e-04
  2.40596756e+02  1.71803586e-05  5.35872823e-04  3.20605114e-02
  2.40156235e+02  6.79011146e-06  5.33135084e-04  1.27361929e-02
  2.39716537e+02  6.30651766e-06  5.30407939e-04  1.18899392e-02
  2.39549988e+02  6.19761749e-06  5.29376499e-04  1.17073897e-02
  2.39277618e+02  6.02004820e-06  5.27691271e-04  1.14082769e-02
  2.38839508e+02  3.61573530e-06  5.24985022e-04  6.88731158e-03
  2.38402206e+02  2.53429312e-06  5.22289076e-04  4.85228049e-03
  2.37965698e+02  3.82840639e-08  5.19603433e-04  7.36793954e-05
  2.37529999e+02  1.23979422e-08  5.16927917e-04  2.39838882e-05
  2.37095093e+02  3.91687145e-08  5.14262472e-04  7.61648334e-05
  2.36660980e+02  1.28615021e-08  5.11607039e-04  2.51394158e-05
  2.36310257e+02  3.88021792e-09  5.09465346e-04  7.61625506e-06
  2.36307465e+02  2.31217667e-09  3.09257302e-04  7.47654667e-06
  2.36227661e+02  1.07582410e-09  3.08937248e-04  3.48233857e-06
  2.35795135e+02  6.76683811e-08  3.07206938e-04  2.20269707e-04
  2.35363403e+02  9.55376489e-09  3.05487280e-04  3.12738557e-05
  2.34985870e+02  6.68255851e-08  3.03989538e-04  2.19828566e-04
  2.34932465e+02  7.48958726e-08  3.03778128e-04  2.46547948e-04
  2.34502319e+02  1.31039457e-07  3.02079396e-04  4.33791458e-04
  2.34072968e+02  2.01305582e-07  3.00390937e-04  6.70145324e-04
  2.33681717e+02  6.06404598e-08  2.98858533e-04  2.02906900e-04
  2.33678986e+02  5.96572036e-08  2.98822793e-04  1.99640723e-04
  2.33644379e+02  4.72635548e-08  2.98687519e-04  1.58237453e-04
  2.33216583e+02  1.08195968e-08  2.97019025e-04  3.64272892e-05
  2.32789581e+02  7.18447390e-09  2.95360427e-04  2.43244303e-05
  2.32363358e+02  1.38451597e-10  2.93711608e-04  4.71386187e-07
  2.31937897e+02  1.34709000e-08  2.92072538e-04  4.61217642e-05
  2.31513229e+02  3.89274604e-08  2.90442986e-04  1.34027883e-04
  2.31089340e+02  3.71069682e-08  2.88822950e-04  1.28476531e-04
  2.30721436e+02  6.55004317e-09  2.87422066e-04  2.27889377e-05
  2.30666229e+02  1.98200900e-09  2.87212257e-04  6.90085108e-06
  2.30243896e+02  4.38786163e-09  2.85610819e-04  1.53630790e-05
  2.29822327e+02  1.41233392e-09  2.84018548e-04  4.97268229e-06
  2.29401535e+02  9.52274593e-10  2.82435300e-04  3.37165557e-06
  2.28981506e+02  4.71515493e-10  2.80861015e-04  1.67882149e-06
  2.28562256e+02  1.08594067e-09  2.79295578e-04  3.88814124e-06
  2.28143753e+02  4.22961388e-10  2.77738873e-04  1.52287441e-06
