Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  4.04428101e+02  1.01112252e-09  1.36763587e-08  7.39321411e-02
  4.03640839e+02  2.02966426e-08  1.33107863e-08  1.52482677e+00
  4.02855103e+02  8.44278247e-09  1.29542936e-08  6.51736259e-01
  4.02070923e+02  5.46215850e-10  1.26066713e-08  4.33275253e-02
  4.01288239e+02  1.15396181e-08  1.22677104e-08  9.40649748e-01
  4.01222443e+02  1.18554047e-08  1.22395702e-08  9.68612909e-01
  4.01214386e+02  1.18986412e-08  1.22409762e-08  9.72033739e-01
  4.00507111e+02  1.52042468e-08  1.19419612e-08  1.27317834e+00
  3.99727478e+02  1.78225346e-08  1.16196226e-08  1.53383088e+00
  3.98949371e+02  2.87773472e-09  1.13053531e-08  2.54546195e-01
  3.98172791e+02  5.81952930e-09  1.09989653e-08  5.29097915e-01
  3.97397705e+02  3.81023879e-09  1.07002736e-08  3.56088012e-01
  3.96624115e+02  9.76613812e-09  1.04090976e-08  9.38230991e-01
  3.95852051e+02  4.91600982e-09  1.01252624e-08  4.85519230e-01
  3.95112305e+02  1.12216076e-08  9.85952830e-09  1.13814855e+00
  3.95081512e+02  1.14773027e-08  9.84859483e-09  1.16537476e+00
  3.94312439e+02  2.01057904e-09  9.57892698e-09  2.09896073e-01
  3.93544861e+02  1.04980113e-08  9.31609367e-09  1.12686837e+00
  3.92778809e+02  2.83390578e-09  9.05993414e-09  3.12795401e-01
  3.92014221e+02  6.73564982e-09  8.81029294e-09  7.64520526e-01
  3.91251129e+02  7.90775945e-10  8.56701465e-09  9.23047215e-02
  3.90489532e+02  4.51478716e-11  8.32995006e-09  5.41994488e-03
  3.89729401e+02  8.46363157e-09  8.09895173e-09  1.04502797e+00
  3.89200623e+02  1.12163567e-08  7.94150168e-09  1.41237235e+00
  3.89193054e+02  1.16472156e-08  8.21591328e-09  1.41764104e+00
  3.88970764e+02  1.28103901e-08  8.14718515e-09  1.57237005e+00
  3.88213593e+02  1.89909137e-08  7.91693822e-09  2.39876986e+00
  3.87457886e+02  6.65612720e-09  7.69297870e-09  8.65221083e-01
  3.86703674e+02  4.19798596e-09  7.47513251e-09  5.61593533e-01
  3.85950897e+02  5.47700552e-09  7.26323091e-09  7.54072905e-01
  3.85441284e+02  1.85543625e-09  7.12282899e-09  2.60491490e-01
  3.85433838e+02  1.80401005e-09  7.12237025e-09  2.53287882e-01
  3.85199615e+02  1.83601273e-10  7.05866654e-09  2.60107592e-02
  3.84449799e+02  6.12055651e-09  6.85812607e-09  8.92453253e-01
  3.83701416e+02  3.89403665e-09  6.66305500e-09  5.84422052e-01
  3.82954529e+02  5.94992011e-09  6.47330500e-09  9.19147193e-01
  3.82209045e+02  5.80084869e-09  6.28872998e-09  9.22419786e-01
  3.81465057e+02  5.45885781e-09  6.10919004e-09  8.93548548e-01
  3.80722504e+02  5.51539081e-09  5.93454841e-09  9.29369986e-01
  3.79981384e+02  6.02200334e-09  5.76467274e-09  1.04463923e+00
  3.79241730e+02  4.30196145e-09  5.59943425e-09  7.68284976e-01
  3.78503479e+02  1.88524685e-09  5.43870815e-09  3.46635044e-01
  3.77766693e+02  5.10730391e-09  5.28237321e-09  9.66857851e-01
  3.77652618e+02  5.92209970e-09  5.25852828e-09  1.12618947e+00
  3.77031342e+02  1.02386810e-08  5.13031129e-09  1.99572325e+00
  3.76297424e+02  8.01323896e-09  4.98240782e-09  1.60830653e+00
  3.75564911e+02  9.13189580e-10  4.83855178e-09  1.88731998e-01
  3.74833832e+02  3.15242499e-09  4.69863481e-09  6.70923531e-01
  3.74104187e+02  1.79557147e-09  4.56255211e-09  3.93545419e-01
  3.73375977e+02  3.11177681e-11  4.43020154e-09  7.02400738e-03
  3.72649170e+02  1.13749049e-12  4.30148317e-09  2.64441449e-04
  3.71923767e+02  3.92197963e-09  4.17630064e-09  9.39103782e-01
  3.71199768e+02  7.13095194e-10  4.05455980e-09  1.75874874e-01
  3.70477203e+02  5.77569832e-11  3.93617006e-09  1.46733969e-02
  3.70186249e+02  5.10197773e-10  3.88935950e-09  1.31177843e-01
  3.70179382e+02  4.88973140e-10  3.65113628e-09  1.33923560e-01
  3.69756042e+02  1.08997944e-09  3.58814667e-09  3.03772271e-01
  3.69036255e+02  1.05354159e-09  3.48323814e-09  3.02460402e-01
  3.68317902e+02  1.26883237e-09  3.38122130e-09  3.75258625e-01
  3.67861115e+02  5.91759641e-10  3.31772010e-09  1.78363353e-01
  3.67600952e+02  2.16605997e-10  3.28201955e-09  6.59977794e-02
  3.66885376e+02  4.15584189e-09  3.18555871e-09  1.30458808e+00
  3.66171204e+02  4.20820401e-09  3.09176573e-09  1.36110055e+00
  3.65571686e+02  1.72195669e-09  3.01490655e-09  5.71147621e-01
  3.65458405e+02  1.26494748e-09  3.00057068e-09  4.21568990e-01
  3.64747009e+02  2.18247220e-09  2.91190427e-09  7.49500036e-01
  3.64036987e+02  2.63852473e-09  2.82570012e-09  9.33759689e-01
  3.63328369e+02  5.00454456e-10  2.74189293e-09  1.82521507e-01
  3.62621124e+02  1.07300502e-09  2.66041944e-09  4.03321743e-01
  3.61915222e+02  2.62730254e-10  2.58121791e-09  1.01785377e-01
  3.61210724e+02  4.20996848e-11  2.50422794e-09  1.68114416e-02
  3.61077301e+02  4.28272244e-11  2.48987519e-09  1.72005519e-02
  3.60507599e+02  4.58311653e-11  2.42939158e-09  1.88652854e-02
  3.59805847e+02  4.11896850e-10  2.35665154e-09  1.74780548e-01
  3.59105438e+02  1.86250582e-09  2.28595209e-09  8.14761460e-01
  3.58406403e+02  8.07989065e-10  2.21723973e-09  3.64412129e-01
  3.57708740e+02  3.08186809e-10  2.15046136e-09  1.43311933e-01
  3.57012421e+02  1.85379281e-11  2.08556594e-09  8.88868049e-03
  3.56692078e+02  1.06612713e-11  2.05628781e-09  5.18471748e-03
  3.56317474e+02  1.70844578e-12  2.02250328e-09  8.44718423e-04
  3.55623871e+02  8.53472783e-13  1.96122474e-09  4.35173337e-04
  3.54931610e+02  3.66170039e-13  1.90168303e-09  1.92550506e-04
  3.54240692e+02  8.55058429e-13  1.84383186e-09  4.63739911e-04
  3.53551147e+02  3.61729657e-12  1.78762616e-09  2.02351948e-03
  3.52862915e+02  3.44194985e-11  1.73302217e-09  1.98609680e-02
  3.52418304e+02  3.37343174e-11  1.69852343e-09  1.98609680e-02
  3.52412109e+02  4.40824911e-11  3.65644875e-10  1.20560952e-01
  3.52256561e+02  5.62999404e-11  3.62370856e-10  1.55365542e-01
  3.52250336e+02  5.37671400e-11  3.43002460e-10  1.56754389e-01
  3.52176025e+02  5.92159655e-11  3.41511763e-10  1.73393637e-01
  3.51490509e+02  1.39043039e-11  3.28104988e-10  4.23776023e-02
  3.50806305e+02  3.81752269e-11  3.15323073e-10  1.21067032e-01
  3.50123413e+02  2.24587696e-10  3.03132464e-10  7.40889549e-01
  3.49441864e+02  2.52593807e-10  2.91501601e-10  8.66526246e-01
  3.48761627e+02  2.32509956e-10  2.80400703e-10  8.29205990e-01
  3.48082733e+02  2.44529952e-10  2.69801709e-10  9.06332076e-01
  3.47405182e+02  1.74686626e-10  2.59678140e-10  6.72704339e-01
  3.46988983e+02  2.06368617e-10  2.53675331e-10  8.13514709e-01
  3.46728912e+02  2.25421987e-10  2.50005100e-10  9.01669562e-01
  3.46053955e+02  2.23216570e-10  2.40759024e-10  9.27136898e-01
  3.45380341e+02  2.41868858e-10  2.31917777e-10  1.04290783e+00
  3.44708038e+02  1.26289451e-10  2.23460417e-10  5.65153539e-01
  3.44037018e+02  7.03981387e-11  2.15367266e-10  3.26874852e-01
  3.43367310e+02  1.70672906e-10  2.07619685e-10  8.22045863e-01
  3.42698944e+02  1.16074962e-10  2.00200162e-10  5.79794526e-01
  3.42031830e+02  7.90132959e-11  1.93092098e-10  4.09200042e-01
  3.41888275e+02  8.08975387e-11  1.91600069e-10  4.22220826e-01
  3.41882446e+02  8.12890311e-11  1.92285757e-10  4.22751188e-01
  3.41366028e+02  8.78375012e-11  1.87012864e-10  4.69686985e-01
  3.40701538e+02  6.10933387e-11  1.80465060e-10  3.38532805e-01
  3.40038330e+02  5.33235192e-11  1.74184819e-10  3.06131840e-01
  3.39376404e+02  1.47511697e-10  1.68158987e-10  8.77215683e-01
  3.38715790e+02  1.01349637e-10  1.62375169e-10  6.24169648e-01
  3.38056427e+02  8.21135174e-11  1.56821625e-10  5.23610890e-01
  3.37398376e+02  1.32483108e-10  1.51487309e-10  8.74549210e-01
  3.36741608e+02  9.15736306e-11  1.46361756e-10  6.25666380e-01
  3.36086121e+02  1.20957105e-10  1.41435086e-10  8.55212808e-01
  3.35431885e+02  4.38238612e-11  1.36697945e-10  3.20589006e-01
  3.35234009e+02  4.11772977e-11  1.35299313e-10  3.04342270e-01
  3.34778931e+02  3.52696483e-11  1.32141520e-10  2.66908139e-01
  3.34127258e+02  3.86744074e-11  1.27757457e-10  3.02717417e-01
  3.33476837e+02  6.37427194e-11  1.23537860e-10  5.15977263e-01
  3.32827698e+02  7.15005277e-11  1.19475249e-10  5.98454773e-01
  3.32179810e+02  1.01344301e-10  1.15562553e-10  8.76964867e-01
  3.31533203e+02  1.12720172e-11  1.11793089e-10  1.00829281e-01
  3.30887848e+02  3.91982974e-12  1.08160529e-10  3.62408534e-02
  3.30243744e+02  2.30623311e-12  1.04658837e-10  2.20357217e-02
  3.29600891e+02  8.26432401e-13  1.01282358e-10  8.15968774e-03
  3.28959290e+02  1.81125503e-12  9.80256917e-11  1.84773505e-02
  3.28844604e+02  2.11348885e-12  9.74551273e-11  2.16867905e-02
  3.28839203e+02  2.12785475e-12  9.74374886e-11  2.18381528e-02
  3.28318939e+02  3.45654299e-12  9.48927117e-11  3.64257991e-02
  3.27959503e+02  2.18789505e-12  9.31747804e-11  2.34816242e-02
  3.27954132e+02  2.15985476e-12  9.27464078e-11  2.32877452e-02
  3.27679840e+02  1.22477115e-12  9.14626569e-11  1.33909434e-02
  3.27041992e+02  6.66996948e-13  8.85474333e-11  7.53265107e-03
  3.26405365e+02  2.65864197e-12  8.57327889e-11  3.10107954e-02
  3.25769989e+02  2.25809562e-12  8.30145813e-11  2.72011943e-02
  3.25478607e+02  1.49040654e-12  8.17975201e-11  1.82206817e-02
  3.25135834e+02  6.13795690e-13  8.03888761e-11  7.63533078e-03
  3.24502930e+02  1.34590941e-11  7.78519541e-11  1.72880605e-01
  3.23871246e+02  7.39109642e-12  7.54002624e-11  9.80248079e-02
  3.23240814e+02  8.74206198e-13  7.30304289e-11  1.19704381e-02
  3.23045410e+02  9.16565652e-13  7.23111224e-11  1.26753058e-02
  3.23040192e+02  9.17691379e-13  7.22925192e-11  1.26941400e-02
  3.22611603e+02  1.00756578e-12  7.07397474e-11  1.42432768e-02
  3.21983612e+02  2.02695109e-12  6.85241447e-11  2.95800976e-02
  3.21356842e+02  2.10128600e-13  6.63812408e-11  3.16548161e-03
  3.21090118e+02  5.45331922e-12  6.54894819e-11  8.32701549e-02
  3.20731293e+02  1.22990212e-11  6.43082601e-11  1.91251040e-01
  3.20106964e+02  4.08324286e-12  6.23025589e-11  6.55389279e-02
  3.19483826e+02  3.03604503e-11  6.03616393e-11  5.02975941e-01
  3.19168518e+02  1.65822616e-11  5.94020319e-11  2.79153109e-01
  3.19163422e+02  1.61188892e-11  5.85005724e-11  2.75533855e-01
  3.18861908e+02  3.51875018e-12  5.76094138e-11  6.10794313e-02
  3.18241241e+02  1.33864979e-12  5.58160428e-11  2.39832457e-02
  3.17621735e+02  2.93762410e-11  5.40799350e-11  5.43200374e-01
  3.17003448e+02  2.28036756e-11  5.23990157e-11  4.35192823e-01
  3.16386383e+02  2.07710776e-11  5.07713108e-11  4.09110516e-01
  3.16351532e+02  2.06285804e-11  5.06808241e-11  4.07029301e-01
  3.15770508e+02  1.83137411e-11  4.91949259e-11  3.72268885e-01
  3.15155823e+02  1.27452250e-11  4.76680535e-11  2.67374575e-01
  3.14542358e+02  7.87012643e-12  4.61889624e-11  1.70389757e-01
  3.13930084e+02  4.42229993e-13  4.47560045e-11  9.88090876e-03
  3.13593658e+02  2.32586606e-12  4.39865956e-11  5.28767034e-02
  3.13588745e+02  2.35294293e-12  4.39754656e-11  5.35058156e-02
  3.13440521e+02  3.16305445e-12  4.36404940e-11  7.24798068e-02
  3.13435608e+02  3.19060295e-12  4.36417742e-11  7.31089190e-02
  3.13318970e+02  3.81968242e-12  4.33798795e-11  8.80519375e-02
  3.12709076e+02  1.82991925e-12  4.20341366e-11  4.35341224e-02
  3.12100342e+02  1.38728775e-12  4.07299715e-11  3.40606086e-02
  3.11492828e+02  4.63116871e-12  3.94659930e-11  1.17345788e-01
  3.10886475e+02  7.31937948e-13  3.82408619e-11  1.91402044e-02
  3.10281311e+02  1.08660842e-13  3.70532945e-11  2.93255551e-03
  3.09677307e+02  8.66699562e-13  3.59020556e-11  2.41406672e-02
  3.09074493e+02  2.86506577e-13  3.47859623e-11  8.23626947e-03
  3.08472839e+02  5.29888459e-12  3.37038800e-11  1.57218829e-01
  3.07872375e+02  1.07623144e-12  3.26547088e-11  3.29579264e-02
  3.07273071e+02  3.25505855e-12  3.16374045e-11  1.02886401e-01
  3.06674927e+02  1.94230083e-11  3.06509471e-11  6.33683801e-01
  3.06341400e+02  1.76095371e-11  3.01130718e-11  5.84780455e-01
  3.06077972e+02  1.62156313e-11  2.96943650e-11  5.46084464e-01
  3.05482147e+02  1.18814507e-12  2.87667234e-11  4.13027629e-02
  3.04887512e+02  3.11016891e-13  2.78671149e-11  1.11607136e-02
  3.04294006e+02  1.34446924e-13  2.69946687e-11  4.98049892e-03
  3.03701691e+02  1.62315491e-11  2.61485469e-11  6.20743811e-01
  3.03110504e+02  1.16533234e-13  2.53279394e-11  4.60097613e-03
  3.02520477e+02  2.90259895e-14  2.45320621e-11  1.18318596e-03
  3.01931580e+02  1.00769046e-12  2.37601622e-11  4.24109250e-02
  3.01343842e+02  3.33538861e-13  2.30115146e-11  1.44944331e-02
  3.00757263e+02  1.70754079e-12  2.22854131e-11  7.66214505e-02
  3.00171814e+02  1.38103030e-13  2.15811778e-11  6.39923476e-03
  2.99587494e+02  2.16941265e-12  2.08981530e-11  1.03808820e-01
  2.99565704e+02  2.16680688e-12  2.08730498e-11  1.03808820e-01
  2.99561188e+02  5.05174732e-13  4.84488751e-12  1.04269654e-01
  2.99004303e+02  5.33258604e-13  4.67555812e-12  1.14052400e-01
  2.98422272e+02  1.04503819e-12  4.50481622e-12  2.31982425e-01
  2.97841370e+02  2.50337815e-12  4.34052447e-12  5.76745570e-01
  2.97261597e+02  4.51046926e-12  4.18241830e-12  1.07843578e+00
  2.96682953e+02  7.03695262e-12  4.03024576e-12  1.74603570e+00
  2.96105408e+02  2.47217286e-12  3.88376570e-12  6.36540174e-01
  2.96000000e+02  2.71184334e-12  3.85759350e-12  7.02988386e-01
  2.95529022e+02  3.74434988e-12  3.74274917e-12  1.00042772e+00
  2.94953735e+02  7.94101547e-13  3.60697691e-12  2.20157102e-01
  2.94379608e+02  2.10939976e-13  3.47623926e-12  6.06805123e-02
  2.93806549e+02  1.11053679e-12  3.35033672e-12  3.31470221e-01
  2.93234650e+02  2.22680359e-12  3.22907803e-12  6.89609706e-01
  2.92892609e+02  1.97752036e-12  3.15859947e-12  6.26075089e-01
  2.92663818e+02  1.81598302e-12  3.11228105e-12  5.83489418e-01
  2.92094116e+02  1.20170985e-12  2.99977100e-12  4.00600523e-01
  2.91525543e+02  8.63910841e-15  2.89138093e-12  2.98788305e-03
  2.90958069e+02  1.48033918e-12  2.78695144e-12  5.31167865e-01
  2.90391693e+02  1.47405552e-14  2.68632967e-12  5.48724737e-03
  2.89826416e+02  1.46759894e-12  2.58936926e-12  5.66778541e-01
  2.89262238e+02  1.35255576e-12  2.49593033e-12  5.41904449e-01
  2.88699158e+02  1.94818857e-12  2.40587888e-12  8.09761643e-01
  2.88137177e+02  2.67608505e-12  2.31908633e-12  1.15393937e+00
  2.87576294e+02  3.68041169e-14  2.23542972e-12  1.64640006e-02
  2.87016510e+02  1.38185633e-12  2.15479089e-12  6.41294837e-01
  2.86518585e+02  8.75762841e-13  2.08538438e-12  4.19952720e-01
  2.86514465e+02  8.66954783e-13  2.07343496e-12  4.18124884e-01
  2.86457794e+02  8.11567339e-13  2.06570394e-12  3.92876923e-01
  2.85900177e+02  2.32703939e-12  1.99108742e-12  1.16872787e+00
  2.85343658e+02  5.75173806e-13  1.91915516e-12  2.99701542e-01
  2.84788208e+02  7.88545444e-13  1.84980763e-12  4.26285118e-01
  2.84233826e+02  8.31838559e-13  1.78294901e-12  4.66552079e-01
  2.83680542e+02  7.38717193e-13  1.71848755e-12  4.29864764e-01
  2.83305054e+02  3.59533692e-13  1.67599289e-12  2.14519814e-01
  2.83128326e+02  1.87113264e-13  1.65633490e-12  1.12968259e-01
  2.82577209e+02  6.13715486e-14  1.59640671e-12  3.84435542e-02
  2.82027130e+02  2.48698631e-14  1.53862155e-12  1.61637310e-02
  2.81478149e+02  4.51148721e-14  1.48290115e-12  3.04233860e-02
  2.80930206e+02  2.80071901e-14  1.42917048e-12  1.95968151e-02
  2.80383362e+02  4.95656088e-13  1.37735754e-12  3.59860152e-01
  2.80170685e+02  4.88575597e-13  1.35768187e-12  3.59860152e-01
  2.80166748e+02  9.63070786e-15  2.20804616e-14  4.36164260e-01
  2.79837555e+02  1.15478966e-14  2.09071753e-14  5.52341342e-01
  2.79292847e+02  3.12556301e-15  1.90966695e-14  1.63670585e-01
  2.78749176e+02  1.07687610e-14  1.74411978e-14  6.17432415e-01
  2.78206573e+02  1.46958048e-14  1.59276753e-14  9.22658503e-01
  2.77665009e+02  1.55266628e-14  1.45440961e-14  1.06755781e+00
  2.77383514e+02  1.42699895e-14  1.38715850e-14  1.02872086e+00
  2.77124512e+02  1.31854104e-14  1.32794581e-14  9.92917836e-01
  2.76585052e+02  8.93604343e-15  1.21236732e-14  7.37073958e-01
  2.76046661e+02  9.69527464e-15  1.10674960e-14  8.76013398e-01
  2.75509308e+02  9.12211370e-15  1.01024561e-14  9.02960062e-01
  2.74972992e+02  4.97961818e-15  9.22078881e-15  5.40042579e-01
  2.74658813e+02  2.78204838e-15  8.73938102e-15  3.18334728e-01
  2.74655029e+02  2.74357296e-15  8.69126446e-15  3.15670192e-01
  2.74437744e+02  1.35703763e-15  8.37419801e-15  1.62049875e-01
  2.73903534e+02  6.95738209e-15  7.64157380e-15  9.10464466e-01
  2.73370361e+02  5.70627504e-15  6.97250078e-15  8.18397164e-01
  2.72922119e+02  5.73112318e-15  6.45429916e-15  8.87954414e-01
  2.72838196e+02  5.73174786e-15  6.36153253e-15  9.01001096e-01
  2.72307098e+02  5.40791234e-15  5.80368383e-15  9.31806922e-01
  2.71777039e+02  5.19935759e-15  5.29438960e-15  9.82050359e-01
  2.71247986e+02  4.60528764e-15  4.82947312e-15  9.53579664e-01
  2.71210938e+02  4.56698269e-15  4.79843826e-15  9.51764345e-01
  2.70719971e+02  4.08647446e-15  4.40511089e-15  9.27666664e-01
  2.70192993e+02  4.93333842e-15  4.01780380e-15  1.22786927e+00
  2.69667053e+02  4.49522757e-15  3.66435177e-15  1.22674572e+00
  2.69142120e+02  1.63572279e-15  3.34182577e-15  4.89469796e-01
  2.68618195e+02  1.07647046e-15  3.04754789e-15  3.53225142e-01
  2.68095306e+02  2.81105057e-15  2.77906851e-15  1.01150823e+00
  2.67852142e+02  2.49834041e-15  2.66220549e-15  9.38447595e-01
  2.67573425e+02  2.16554307e-15  2.53414788e-15  8.54544818e-01
  2.67052582e+02  1.31884787e-15  2.31073807e-15  5.70747435e-01
  2.66532745e+02  6.20536761e-16  2.10696672e-15  2.94516653e-01
  2.66013916e+02  7.28632763e-17  1.92112282e-15  3.79274450e-02
  2.65496094e+02  1.65139587e-15  1.75164243e-15  9.42770064e-01
  2.64979279e+02  6.00017335e-16  1.59709608e-15  3.75692695e-01
  2.64575531e+02  1.08892163e-15  1.48572025e-15  7.32925117e-01
  2.64463470e+02  1.21194025e-15  1.45617817e-15  8.32274616e-01
  2.63948669e+02  3.59329693e-16  1.32769577e-15  2.70641595e-01
  2.63434845e+02  7.74763104e-17  1.21055895e-15  6.40004426e-02
  2.62922058e+02  1.47112021e-16  1.10377255e-15  1.33281097e-01
  2.62410248e+02  5.51625336e-16  1.00642771e-15  5.48102260e-01
  2.61899445e+02  1.34823836e-16  9.17694342e-16  1.46915838e-01
  2.61389648e+02  5.27328355e-16  8.36814606e-16  6.30161524e-01
  2.61381531e+02  7.59068576e-16  8.35586250e-16  9.08426344e-01
  2.61378113e+02  6.02246884e-16  6.31787158e-16  9.53243315e-01
  2.61014130e+02  5.99570948e-16  5.90293820e-16  1.01571620e+00
  2.61010742e+02  5.99256540e-16  5.89261551e-16  1.01696193e+00
  2.60880829e+02  5.36229348e-16  5.75122983e-16  9.32373345e-01
  2.60372986e+02  4.61152953e-16  5.22961583e-16  8.81810367e-01
  2.59866150e+02  3.54554439e-16  4.75513020e-16  7.45625079e-01
  2.59360291e+02  4.07500642e-16  4.32355474e-16  9.42512989e-01
  2.58909058e+02  3.33361543e-16  3.97102492e-16  8.39484870e-01
  2.58905701e+02  1.99324720e-16  2.11197845e-16  9.43781972e-01
  2.58855438e+02  1.96369925e-16  2.09115812e-16  9.39048707e-01
  2.58351562e+02  1.85572372e-16  1.89314974e-16  9.80230808e-01
  2.57848633e+02  1.67584423e-16  1.71364903e-16  9.77939010e-01
  2.57346710e+02  1.51913586e-16  1.55095055e-16  9.79486823e-01
  2.56845764e+02  1.36360473e-16  1.40350434e-16  9.71571445e-01
  2.56735229e+02  1.31121891e-16  1.37284308e-16  9.55111980e-01
  2.56345795e+02  1.16035943e-16  1.26990012e-16  9.13740754e-01
  2.55846786e+02  1.14196955e-16  1.14885686e-16  9.94004965e-01
  2.55348755e+02  7.55212988e-17  1.03921010e-16  7.26718307e-01
  2.54851700e+02  9.30500103e-17  9.39901507e-17  9.89997447e-01
  2.54604065e+02  7.46373868e-17  8.93917147e-17  8.34947526e-01
  2.54600830e+02  7.45356833e-17  8.93347121e-17  8.34341764e-01
  2.54355606e+02  6.85173157e-17  8.49985784e-17  8.06099534e-01
  2.53860474e+02  5.12672415e-17  7.68555411e-17  6.67059779e-01
  2.53366318e+02  2.84423969e-17  6.94835420e-17  4.09340084e-01
  2.53300247e+02  2.99588936e-17  6.85513624e-17  4.37028408e-01
  2.53297043e+02  3.00412113e-17  6.85063969e-17  4.38516825e-01
  2.52873123e+02  6.03540952e-17  6.28105172e-17  9.60891485e-01
  2.52722519e+02  5.87461156e-17  6.08996307e-17  9.64638293e-01
  2.52719315e+02  5.88739117e-17  6.10271092e-17  9.64717448e-01
  2.52380875e+02  5.55287933e-17  5.69268278e-17  9.75441515e-01
  2.51889587e+02  4.83502950e-17  5.14460978e-17  9.39824343e-01
  2.51399277e+02  4.43028506e-17  4.64872229e-17  9.53011334e-01
  2.51268585e+02  4.28683275e-17  4.52458564e-17  9.47453082e-01
  2.50909897e+02  3.95061527e-17  4.20011511e-17  9.40596938e-01
  2.50421463e+02  3.67294165e-17  3.79433736e-17  9.68006074e-01
  2.49934006e+02  3.20595386e-17  3.42735173e-17  9.35402691e-01
  2.49837540e+02  2.95803195e-17  3.35892503e-17  8.80648434e-01
  2.49834427e+02  2.94951331e-17  3.35518783e-17  8.79090428e-01
  2.49447495e+02  2.15903818e-17  3.09404493e-17  6.97804391e-01
  2.48961914e+02  2.62916645e-17  2.79410758e-17  9.40968215e-01
  2.48477295e+02  2.35821831e-17  2.52295778e-17  9.34703827e-01
  2.47993607e+02  1.83425018e-17  2.27786565e-17  8.05249512e-01
  2.47582169e+02  1.39579754e-16  2.08771106e-17  6.68577957e+00
  2.47579117e+02  1.39021837e-16  2.09289086e-17  6.64257431e+00
  2.47510864e+02  1.28224178e-16  2.06279505e-17  6.21604061e+00
  2.47029053e+02  1.66063274e-17  1.86197297e-17  8.91867280e-01
  2.46548187e+02  1.63946800e-17  1.68052478e-17  9.75569129e-01
  2.46068253e+02  1.37139457e-17  1.51660273e-17  9.04254317e-01
  2.45589264e+02  1.07182540e-17  1.36853310e-17  7.83192933e-01
  2.45416779e+02  8.59844486e-18  1.31873360e-17  6.52022898e-01
  2.45413773e+02  8.59197052e-18  1.32034164e-17  6.50738478e-01
  2.45111206e+02  7.13021003e-18  1.23709923e-17  5.76365232e-01
  2.44634064e+02  1.04518208e-17  1.11609462e-17  9.36463773e-01
  2.44157867e+02  9.47061748e-18  1.00683423e-17  9.40633357e-01
  2.43682587e+02  8.77995476e-18  9.08190298e-18  9.66752768e-01
  2.43608383e+02  8.53512088e-18  8.93662690e-18  9.55071926e-01
  2.43605423e+02  8.74148507e-18  9.15681907e-18  9.54642117e-01
  2.43208237e+02  7.87917658e-18  8.39768730e-18  9.38255489e-01
  2.42734818e+02  7.13577695e-18  7.57261682e-18  9.42313254e-01
  2.42262314e+02  6.42157639e-18  6.82807569e-18  9.40466523e-01
  2.41790726e+02  5.92115818e-18  6.15628178e-18  9.61807549e-01
  2.41320053e+02  5.19026180e-18  5.55019621e-18  9.35149252e-01
  2.40850296e+02  4.84034992e-18  5.00345423e-18  9.67401683e-01
  2.40381470e+02  3.25749784e-18  4.51029866e-18  7.22235501e-01
  2.39913544e+02  3.41988250e-18  4.06552571e-18  8.41190696e-01
  2.39900955e+02  3.39987589e-18  4.05416893e-18  8.38612318e-01
  2.39446533e+02  3.10386497e-18  3.66443079e-18  8.47025156e-01
  2.38980423e+02  3.23750489e-18  3.30276137e-18  9.80241776e-01
  2.38515228e+02  2.82204701e-18  2.97667478e-18  9.48053479e-01
  2.38050934e+02  2.07343719e-18  2.68269872e-18  7.72892296e-01
  2.37587540e+02  2.16069068e-18  2.41769590e-18  8.93698275e-01
  2.37125061e+02  1.64273045e-18  2.17883261e-18  7.53949821e-01
  2.36663467e+02  1.02412622e-18  1.96354893e-18  5.21568954e-01
  2.36310257e+02  1.27222002e-18  1.81303680e-18  7.01706707e-01
  2.36307465e+02  1.20677080e-18  1.61268146e-18  7.48300791e-01
  2.36202789e+02  1.50783838e-18  1.57432892e-18  9.57765818e-01
  2.35742996e+02  9.88613594e-19  1.41614138e-18  6.98103786e-01
  2.35284103e+02  1.16998514e-18  1.27376788e-18  9.18523014e-01
  2.34985870e+02  1.11813436e-18  1.18883990e-18  9.40525651e-01
  2.34826096e+02  1.09221972e-18  1.14564153e-18  9.53369498e-01
  2.34368988e+02  1.00195602e-18  1.03034848e-18  9.72443819e-01
  2.33912766e+02  8.63322512e-19  9.26614133e-19  9.31695819e-01
  2.33681717e+02  5.24646179e-19  8.78047361e-19  5.97514629e-01
  2.33678986e+02  5.24276740e-19  8.77488600e-19  5.97474098e-01
  2.33457428e+02  4.95156415e-19  8.33288928e-19  5.94219327e-01
  2.33002975e+02  5.40308017e-19  7.49336558e-19  7.21048534e-01
  2.32549423e+02  3.89850223e-19  6.73822775e-19  5.78564942e-01
  2.32096741e+02  5.82537914e-19  6.05905456e-19  9.61433649e-01
  2.31644943e+02  1.76519296e-19  5.44825871e-19  3.23992133e-01
  2.31502655e+02  1.71664767e-19  5.26870520e-19  3.25819641e-01
  2.31194031e+02  4.70970585e-19  4.89900096e-19  9.61360335e-01
  2.30743988e+02  3.02517657e-20  4.40512243e-19  6.86740726e-02
  2.30294815e+02  3.84254940e-19  3.96107198e-19  9.70078111e-01
  2.29846527e+02  2.66604060e-19  3.56185213e-19  7.48498440e-01
  2.29399109e+02  2.91134488e-19  3.20296043e-19  9.08954322e-01
  2.29369110e+02  2.88483788e-19  3.18020909e-19  9.07122076e-01
  2.29366486e+02  2.88253082e-19  3.17822204e-19  9.06963289e-01
