Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  4.05622528e+02  4.83419193e-04  2.93034501e-03  1.64970055e-01
  4.04879883e+02  7.80609320e-04  2.92104832e-03  2.67235994e-01
  4.04138550e+02  6.09204115e-04  2.91175488e-03  2.09222317e-01
  4.03398590e+02  1.72818091e-03  2.90246448e-03  5.95418453e-01
  4.02659973e+02  9.95336683e-04  2.89317756e-03  3.44028890e-01
  4.01922729e+02  1.85647456e-03  2.88389414e-03  6.43738806e-01
  4.01186829e+02  1.55161414e-03  2.87461421e-03  5.39764285e-01
  4.00452271e+02  1.49967975e-03  2.86533823e-03  5.23386598e-01
  3.99719055e+02  1.11223967e-03  2.85606622e-03  3.89430612e-01
  3.98987183e+02  1.43977732e-03  2.84679839e-03  5.05753160e-01
  3.98256683e+02  1.07484078e-03  2.83753453e-03  3.78793895e-01
  3.97527466e+02  5.03736024e-04  2.82827509e-03  1.78107157e-01
  3.96799622e+02  2.97269406e-04  2.81902007e-03  1.05451331e-01
  3.96073090e+02  6.69310393e-04  2.80976971e-03  2.38208279e-01
  3.95347900e+02  6.36710436e-04  2.80052423e-03  2.27354020e-01
  3.95000000e+02  1.10316277e-03  2.79608439e-03  3.94538462e-01
  3.94624054e+02  1.60647917e-03  2.79128342e-03  5.75534225e-01
  3.93901489e+02  1.41655002e-03  2.78204773e-03  5.09175301e-01
  3.93180298e+02  7.43128592e-04  2.77281739e-03  2.68004894e-01
  3.92460388e+02  2.60454137e-04  2.76359194e-03  9.42447856e-02
  3.91741821e+02  1.54736917e-04  2.75437231e-03  5.61786518e-02
  3.91024536e+02  4.60360170e-04  2.74515804e-03  1.67698964e-01
  3.90308594e+02  1.74261106e-04  2.73594959e-03  6.36930987e-02
  3.89593964e+02  2.71249563e-04  2.72674696e-03  9.94773433e-02
  3.88880646e+02  4.99276619e-04  2.71755015e-03  1.83723047e-01
  3.88168610e+02  1.35458505e-03  2.70835962e-03  5.00149608e-01
  3.87886566e+02  1.09175115e-03  2.70471629e-03  4.03647184e-01
  3.87457886e+02  6.92880130e-04  2.69917538e-03  2.56700665e-01
  3.86748474e+02  9.66797059e-04  2.68999743e-03  3.59404445e-01
  3.86040375e+02  5.67194424e-04  2.68082600e-03  2.11574495e-01
  3.85333527e+02  4.03279846e-04  2.67166132e-03  1.50947213e-01
  3.84627991e+02  9.11200012e-04  2.66250339e-03  3.42234313e-01
  3.83923767e+02  3.16966209e-04  2.65335222e-03  1.19458772e-01
  3.83220825e+02  2.85797432e-05  2.64420826e-03  1.08084306e-02
  3.82519165e+02  2.49938283e-04  2.63507152e-03  9.48506668e-02
  3.81818787e+02  4.11081201e-05  2.62594200e-03  1.56546179e-02
  3.81119690e+02  1.69077117e-04  2.61681993e-03  6.46116734e-02
  3.80421875e+02  1.42134738e-03  2.60770530e-03  5.45056701e-01
  3.79725342e+02  1.12819835e-03  2.59859860e-03  4.34156477e-01
  3.79030090e+02  7.03803031e-04  2.58949981e-03  2.71791101e-01
  3.78336090e+02  3.46535060e-04  2.58040871e-03  1.34294644e-01
  3.77643372e+02  3.05089226e-04  2.57132598e-03  1.18650548e-01
  3.76951935e+02  3.28011840e-04  2.56225117e-03  1.28017038e-01
  3.76261749e+02  1.85934463e-04  2.55318498e-03  7.28245154e-02
  3.75572815e+02  1.44228828e-03  2.54412717e-03  5.66908896e-01
  3.75000000e+02  6.41406048e-04  2.53658975e-03  2.52861559e-01
  3.74885162e+02  4.81138268e-04  2.53507798e-03  1.89792290e-01
  3.74198761e+02  3.28688009e-04  2.52603763e-03  1.30119994e-01
  3.73513641e+02  6.45891938e-04  2.51700589e-03  2.56611198e-01
  3.72829742e+02  9.12966963e-04  2.50798347e-03  3.64024311e-01
  3.72147125e+02  6.44964224e-04  2.49896990e-03  2.58091986e-01
  3.71465729e+02  2.93768040e-04  2.48996587e-03  1.17980748e-01
  3.70785583e+02  5.05543867e-05  2.48097116e-03  2.03768536e-02
  3.70186249e+02  5.14080224e-04  2.47303885e-03  2.07873881e-01
  3.70179382e+02  5.19370718e-04  2.47294805e-03  2.10020855e-01
  3.70106689e+02  5.75484941e-04  2.47198576e-03  2.32802704e-01
  3.69429047e+02  9.62983235e-04  2.46301014e-03  3.90978187e-01
  3.68752655e+02  8.29890196e-04  2.45404430e-03  3.38172466e-01
  3.68077484e+02  1.13009254e-03  2.44508823e-03  4.62188870e-01
  3.67839081e+02  9.49490233e-04  2.44192430e-03  3.88828665e-01
  3.67403534e+02  6.20132254e-04  2.43614218e-03  2.54555017e-01
  3.66730835e+02  1.20504887e-03  2.42720637e-03  4.96475697e-01
  3.66059357e+02  5.16974193e-04  2.41828081e-03  2.13777587e-01
  3.65528168e+02  5.76656021e-04  2.41121533e-03  2.39155754e-01
  3.65389130e+02  5.92247874e-04  2.40936549e-03  2.45810747e-01
  3.64720123e+02  3.37373611e-04  2.40046065e-03  1.40545368e-01
  3.64052338e+02  1.46497652e-04  2.39156629e-03  6.12559393e-02
  3.63385773e+02  3.33170290e-04  2.38268310e-03  1.39829874e-01
  3.62720428e+02  2.93119432e-04  2.37381039e-03  1.23480551e-01
  3.62056305e+02  8.87453352e-05  2.36494886e-03  3.75252627e-02
  3.61393402e+02  6.43415387e-06  2.35609850e-03  2.73085106e-03
  3.60992401e+02  3.00605432e-04  2.35074223e-03  1.27876818e-01
  3.60731689e+02  4.91480052e-04  2.34725908e-03  2.09384635e-01
  3.60071198e+02  2.76110484e-04  2.33843131e-03  1.18075080e-01
  3.59411926e+02  1.42521123e-04  2.32961471e-03  6.11779764e-02
  3.58753876e+02  1.04231724e-04  2.32080999e-03  4.49117869e-02
  3.58097015e+02  9.90169065e-05  2.31201667e-03  4.28270735e-02
  3.57441345e+02  6.84300685e-05  2.30323523e-03  2.97104102e-02
  3.56786896e+02  1.35918235e-04  2.29446590e-03  5.92374243e-02
  3.56567810e+02  2.11123450e-04  2.29152921e-03  9.21321213e-02
  3.56133636e+02  3.59857804e-04  2.28570844e-03  1.57438189e-01
  3.55481567e+02  5.05314674e-04  2.27696309e-03  2.21924841e-01
  3.54830688e+02  1.38318329e-03  2.26823008e-03  6.09807312e-01
  3.54181000e+02  2.14234853e-04  2.25950941e-03  9.48147625e-02
  3.53532532e+02  2.39557776e-04  2.25080131e-03  1.06432222e-01
  3.52885223e+02  4.15554445e-04  2.24210578e-03  1.85341150e-01
  3.52256561e+02  1.26839761e-04  2.23365752e-03  5.67856804e-02
  3.52250336e+02  1.23990976e-04  2.23347964e-03  5.55147119e-02
  3.52239105e+02  1.18835917e-04  2.23332853e-03  5.32102287e-02
  3.51594177e+02  1.67538165e-04  2.22465862e-03  7.53096044e-02
  3.50950409e+02  3.63882835e-04  2.21600174e-03  1.64206937e-01
  3.50307831e+02  5.94030425e-05  2.20735790e-03  2.69113798e-02
  3.49666443e+02  1.91702729e-05  2.19872710e-03  8.71880539e-03
  3.49026215e+02  2.91929173e-04  2.19010981e-03  1.33294314e-01
  3.48387177e+02  3.15903279e-04  2.18150578e-03  1.44809753e-01
  3.47749298e+02  3.07545561e-04  2.17291503e-03  1.41535938e-01
  3.47112579e+02  4.16474941e-04  2.16433802e-03  1.92426026e-01
  3.46988983e+02  4.98581270e-04  2.16267281e-03  2.30539396e-01
  3.46477020e+02  8.37923493e-04  2.15577474e-03  3.88687849e-01
  3.45842651e+02  3.71162634e-04  2.14722543e-03  1.72856867e-01
  3.45209412e+02  2.58526648e-04  2.13868986e-03  1.20880857e-01
  3.44577362e+02  3.20033199e-04  2.13016826e-03  1.50238469e-01
  3.43946442e+02  4.13903268e-04  2.12166086e-03  1.95084557e-01
  3.43316711e+02  8.65442387e-04  2.11316766e-03  4.09547418e-01
  3.42688110e+02  4.00220597e-04  2.10468890e-03  1.90156654e-01
  3.42060638e+02  1.40802716e-04  2.09622434e-03  6.71696737e-02
  3.41888275e+02  2.12884232e-04  2.09389906e-03  1.01668812e-01
  3.41882446e+02  2.14894913e-04  2.08962103e-03  1.02839179e-01
  3.41434357e+02  4.01487196e-04  2.08357000e-03  1.92691967e-01
  3.40809204e+02  1.37950090e-04  2.07512709e-03  6.64779022e-02
  3.40185211e+02  1.43473299e-04  2.06669909e-03  6.94214776e-02
  3.39562317e+02  6.60868362e-04  2.05828599e-03  3.21077049e-01
  3.38940613e+02  3.47312365e-04  2.04988802e-03  1.69429913e-01
  3.38320038e+02  6.17167039e-04  2.04150518e-03  3.02309841e-01
  3.37700592e+02  2.28422519e-04  2.03313748e-03  1.12349771e-01
  3.37082245e+02  5.33840328e-04  2.02478492e-03  2.63652831e-01
  3.36465088e+02  3.52808012e-04  2.01644818e-03  1.74965084e-01
  3.35849030e+02  1.95171073e-04  2.00812682e-03  9.71906260e-02
  3.35234100e+02  6.30627546e-05  1.99982082e-03  3.15342061e-02
  3.35234009e+02  6.30627110e-05  1.99981942e-03  3.15342061e-02
  3.34620300e+02  4.39504875e-05  1.99153065e-03  2.20686961e-02
  3.34007629e+02  6.09977251e-05  1.98325631e-03  3.07563487e-02
  3.33396057e+02  2.80302102e-05  1.97499781e-03  1.41925272e-02
  3.32785645e+02  9.40839091e-05  1.96675560e-03  4.78371158e-02
  3.32176331e+02  2.22116741e-05  1.95852900e-03  1.13409972e-02
  3.31568115e+02  2.29604557e-04  1.95031893e-03  1.17726684e-01
  3.30961029e+02  5.52041565e-05  1.94212480e-03  2.84246188e-02
  3.30355072e+02  2.62778012e-05  1.93394721e-03  1.35876518e-02
  3.29750214e+02  3.15409212e-04  1.92578591e-03  1.63782075e-01
  3.29146454e+02  2.56250903e-04  1.91764114e-03  1.33628175e-01
  3.28844604e+02  4.00301476e-04  1.91356998e-03  2.09190935e-01
  3.28839203e+02  4.02860460e-04  1.91341026e-03  2.10545763e-01
  3.28543793e+02  5.43493137e-04  1.90942630e-03  2.84636855e-01
  3.27959503e+02  3.28107213e-04  1.90154742e-03  1.72547475e-01
  3.27954132e+02  3.26116744e-04  1.90140074e-03  1.71513945e-01
  3.27942230e+02  3.21747415e-04  1.90124055e-03  1.69230267e-01
  3.27745605e+02  3.84885876e-04  1.89858943e-03  2.02722028e-01
  3.27740234e+02  3.84827319e-04  1.88976794e-03  2.03637347e-01
  3.27341797e+02  5.11849532e-04  1.88439793e-03  2.71624982e-01
  3.26742432e+02  1.06136349e-03  1.87632185e-03  5.65661788e-01
  3.26144196e+02  6.67739310e-04  1.86826300e-03  3.57411861e-01
  3.25547028e+02  3.69287882e-04  1.86022115e-03  1.98518261e-01
  3.24950958e+02  4.62772645e-04  1.85219687e-03  2.49850675e-01
  3.24355988e+02  3.31748714e-04  1.84418994e-03  1.79888576e-01
  3.24233032e+02  3.12769262e-04  1.84253545e-03  1.69749394e-01
  3.23762115e+02  2.40268870e-04  1.83620036e-03  1.30851105e-01
  3.23169342e+02  1.41629993e-04  1.82822847e-03  7.74684325e-02
  3.22577606e+02  1.00075231e-05  1.82027416e-03  5.49781090e-03
  3.21987000e+02  8.95274661e-06  1.81233755e-03  4.93988954e-03
  3.21397461e+02  1.19447623e-05  1.80441875e-03  6.61972864e-03
  3.20808990e+02  1.30330765e-04  1.79651775e-03  7.25463256e-02
  3.20805237e+02  1.29891996e-04  1.79646746e-03  7.23041221e-02
  3.20800110e+02  1.28621672e-04  1.78714015e-03  7.19706714e-02
  3.20221588e+02  6.12360891e-05  1.77936372e-03  3.44146006e-02
  3.19635284e+02  2.58473101e-05  1.77148590e-03  1.45907523e-02
  3.19168518e+02  3.25138608e-05  1.76521740e-03  1.84191819e-02
  3.19163422e+02  3.25831643e-05  1.76497095e-03  1.84610207e-02
  3.19050049e+02  3.41981213e-05  1.76344858e-03  1.93927549e-02
  3.18465881e+02  1.25935563e-04  1.75560743e-03  7.17333332e-02
  3.17882782e+02  1.20681743e-05  1.74778467e-03  6.90484047e-03
  3.17300751e+02  2.73713929e-04  1.73998065e-03  1.57308623e-01
  3.16719788e+02  2.95421254e-04  1.73219503e-03  1.70547336e-01
  3.16273590e+02  3.74681083e-04  1.72621827e-03  2.17053130e-01
  3.16139893e+02  3.98365868e-04  1.72442815e-03  2.31013343e-01
  3.15561035e+02  3.76361917e-04  1.71667978e-03  2.19238266e-01
  3.14983276e+02  3.14872595e-04  1.70895027e-03  1.84249133e-01
  3.14406555e+02  2.51886260e-04  1.70123973e-03  1.48060426e-01
  3.13830902e+02  1.90219012e-04  1.69354794e-03  1.12319827e-01
  3.13440521e+02  1.57514922e-04  1.68833474e-03  9.32960212e-02
  3.13435608e+02  1.57099683e-04  1.68822112e-03  9.30563435e-02
  3.13256287e+02  1.42117278e-04  1.68582716e-03  8.43012184e-02
  3.12682709e+02  1.11489237e-04  1.67817343e-03  6.64348751e-02
  3.12110199e+02  9.95726514e-05  1.67053880e-03  5.96051104e-02
  3.11538757e+02  2.83657409e-05  1.66292326e-03  1.70577578e-02
  3.10968353e+02  2.43492605e-06  1.65532704e-03  1.47096370e-03
  3.10398956e+02  5.10873360e-06  1.64775003e-03  3.10043013e-03
  3.09830627e+02  4.66168376e-06  1.64019235e-03  2.84215691e-03
  3.09263367e+02  8.69470241e-05  1.63265399e-03  5.32550216e-02
  3.08844147e+02  1.36377785e-04  1.62708724e-03  8.38171318e-02
  3.08697113e+02  1.53667992e-04  1.62513519e-03  9.45570543e-02
  3.08131897e+02  1.30033382e-04  1.61763595e-03  8.03848282e-02
  3.07567719e+02  1.49980566e-04  1.61015615e-03  9.31466073e-02
  3.07004578e+02  1.17099182e-04  1.60269591e-03  7.30638802e-02
  3.06442474e+02  7.82775314e-05  1.59525545e-03  4.90689687e-02
  3.05881378e+02  7.47077138e-05  1.58783444e-03  4.70500626e-02
  3.05321320e+02  1.47963627e-04  1.58043357e-03  9.36221704e-02
  3.04762299e+02  1.90343606e-04  1.57305226e-03  1.21002719e-01
  3.04389923e+02  2.19659240e-04  1.56813895e-03  1.40076384e-01
  3.04385284e+02  2.19998925e-04  1.56790484e-03  1.40313953e-01
  3.04204285e+02  2.34203064e-04  1.56551786e-03  1.49601027e-01
  3.03647308e+02  7.83617361e-05  1.55817589e-03  5.02906851e-02
  3.03091339e+02  3.34505876e-06  1.55085395e-03  2.15691398e-03
  3.02536407e+02  2.39910834e-04  1.54355215e-03  1.55427754e-01
  3.02141449e+02  2.06716359e-04  1.53835968e-03  1.34374529e-01
  3.01982483e+02  1.93391330e-04  1.53627025e-03  1.25883669e-01
  3.01429535e+02  8.15299645e-05  1.52900862e-03  5.33221103e-02
  3.00877655e+02  1.09282746e-06  1.52176700e-03  7.18130672e-04
  3.00326752e+02  1.65238205e-04  1.51454553e-03  1.09100841e-01
  2.99934967e+02  1.27208565e-04  1.50941417e-03  8.42767730e-02
  2.99930481e+02  1.26406609e-04  1.50499493e-03  8.39913934e-02
  2.99776855e+02  1.11582107e-04  1.50298257e-03  7.42404535e-02
  2.99565704e+02  9.58882738e-05  1.50021701e-03  6.39162734e-02
  2.99561188e+02  9.54557763e-05  1.49859709e-03  6.36967570e-02
  2.99227997e+02  7.07916843e-05  1.49423839e-03  4.73764315e-02
  2.98680115e+02  1.41566552e-05  1.48707756e-03  9.51978192e-03
  2.98133240e+02  1.20713950e-04  1.47993735e-03  8.15669298e-02
  2.97613739e+02  2.06355515e-04  1.47316104e-03  1.40076682e-01
  2.97587372e+02  2.10686994e-04  1.47281762e-03  1.43050298e-01
  2.97042511e+02  2.16384069e-04  1.46571849e-03  1.47630036e-01
  2.96498627e+02  1.47173152e-04  1.45863974e-03  1.00897528e-01
  2.95955750e+02  8.66117989e-05  1.45158183e-03  5.96671812e-02
  2.95695801e+02  6.72227616e-05  1.44820486e-03  4.64179963e-02
  2.95691406e+02  6.68793000e-05  1.44776073e-03  4.61949930e-02
  2.95446625e+02  4.86794015e-05  1.44458190e-03  3.36979181e-02
  2.95442261e+02  4.83495460e-05  1.44435163e-03  3.34749147e-02
  2.95413879e+02  4.62421849e-05  1.44398294e-03  3.20240557e-02
  2.94872986e+02  4.06608779e-05  1.43696426e-03  2.82963719e-02
  2.94333099e+02  7.00018136e-05  1.42996665e-03  4.89534624e-02
  2.93794189e+02  5.20588292e-05  1.42298965e-03  3.65841277e-02
  2.93256256e+02  3.51740637e-05  1.41603337e-03  2.48398539e-02
  2.92719330e+02  2.71400877e-05  1.40909804e-03  1.92606077e-02
  2.92183350e+02  2.28210647e-05  1.40218355e-03  1.62753742e-02
  2.91648376e+02  1.59509127e-05  1.39529014e-03  1.14319678e-02
  2.91114380e+02  3.35162804e-05  1.38841756e-03  2.41399147e-02
  2.90909882e+02  3.64982843e-05  1.38578785e-03  2.63375714e-02
  2.90581360e+02  4.12737136e-05  1.38156593e-03  2.98745874e-02
  2.90049316e+02  3.47516907e-05  1.37473526e-03  2.52788235e-02
  2.89518250e+02  1.99649003e-05  1.36792567e-03  1.45950187e-02
  2.88988159e+02  2.73782316e-05  1.36113714e-03  2.01142356e-02
  2.88459045e+02  2.62635858e-05  1.35436957e-03  1.93917435e-02
  2.87930878e+02  3.59900878e-05  1.34762318e-03  2.67063435e-02
  2.87403687e+02  7.15295464e-05  1.34089775e-03  5.33445179e-02
  2.86877472e+02  8.35592145e-05  1.33419374e-03  6.26289994e-02
  2.86518585e+02  1.11934198e-04  1.32962654e-03  8.41846913e-02
  2.86514465e+02  1.12215508e-04  1.32907112e-03  8.44315365e-02
  2.86352234e+02  1.24998056e-04  1.32700778e-03  9.41954106e-02
  2.85827911e+02  1.61788703e-04  1.32034742e-03  1.22534953e-01
  2.85304565e+02  1.68538478e-04  1.31370814e-03  1.28292173e-01
  2.84782196e+02  1.63424149e-04  1.30709005e-03  1.25028983e-01
  2.84260773e+02  1.13690978e-04  1.30049337e-03  8.74214247e-02
  2.83740295e+02  1.63679499e-06  1.29391777e-03  1.26499147e-03
  2.83220795e+02  9.26566136e-05  1.28736359e-03  7.19739199e-02
  2.82702240e+02  5.68151045e-05  1.28083071e-03  4.43580113e-02
  2.82184601e+02  4.55117588e-05  1.27431925e-03  3.57145704e-02
  2.81667938e+02  1.89904677e-05  1.26782886e-03  1.49787320e-02
  2.81152222e+02  3.22093638e-06  1.26136001e-03  2.55354261e-03
  2.80637451e+02  3.98817247e-06  1.25491247e-03  3.17804841e-03
  2.80459442e+02  3.08166418e-05  1.25268521e-03  2.46004704e-02
  2.80123596e+02  8.12639701e-05  1.24848634e-03  6.50899932e-02
  2.79610718e+02  1.38158779e-04  1.24208152e-03  1.11231647e-01
  2.79098755e+02  5.61504967e-05  1.23569812e-03  4.54403013e-02
  2.78587738e+02  1.06200641e-05  1.22933614e-03  8.63886159e-03
  2.78077667e+02  7.61874253e-06  1.22299546e-03  6.22957526e-03
  2.77568512e+02  9.57650991e-06  1.21667632e-03  7.87104201e-03
  2.77060303e+02  2.46351265e-05  1.21037860e-03  2.03532428e-02
  2.76553009e+02  8.50603756e-05  1.20410207e-03  7.06421584e-02
  2.76046661e+02  6.48852074e-05  1.19784730e-03  5.41681834e-02
  2.75541229e+02  7.65159057e-05  1.19161373e-03  6.42120019e-02
  2.75036713e+02  1.44309524e-04  1.18540158e-03  1.21738918e-01
  2.74658813e+02  2.23234994e-04  1.18075486e-03  1.89061269e-01
  2.74655029e+02  2.22924733e-04  1.17493235e-03  1.89734116e-01
  2.74533142e+02  2.48165627e-04  1.17343804e-03  2.11485937e-01
  2.74030487e+02  3.97761469e-04  1.16728118e-03  3.40758890e-01
  2.73528748e+02  1.19975928e-04  1.16114598e-03  1.03325449e-01
  2.73027924e+02  6.63252140e-05  1.15503231e-03  5.74228168e-02
  2.72922119e+02  8.46456096e-05  1.15374196e-03  7.33661503e-02
  2.72528015e+02  1.52640074e-04  1.14894018e-03  1.32852927e-01
  2.72029053e+02  1.49984568e-04  1.14286959e-03  1.31235063e-01
  2.71530975e+02  9.86272644e-05  1.13682041e-03  8.67571160e-02
  2.71210938e+02  7.13028421e-05  1.13293924e-03  6.29361644e-02
  2.71033813e+02  5.62321293e-05  1.13079278e-03  4.97280546e-02
  2.70537567e+02  3.21911866e-05  1.12478680e-03  2.86198147e-02
  2.70042206e+02  2.60640227e-05  1.11880212e-03  2.32963637e-02
  2.69547791e+02  9.67830056e-05  1.11283909e-03  8.69694501e-02
  2.69054260e+02  8.07774777e-05  1.10689737e-03  7.29764774e-02
  2.68561615e+02  5.52115453e-05  1.10097730e-03  5.01477569e-02
  2.68069885e+02  3.88496228e-05  1.09507865e-03  3.54765579e-02
  2.67852142e+02  5.39065331e-05  1.09247002e-03  4.93437201e-02
  2.67579071e+02  7.27213192e-05  1.08920166e-03  6.67657182e-02
  2.67089142e+02  6.82499885e-05  1.08334585e-03  6.29992560e-02
  2.66600128e+02  6.80435478e-05  1.07751158e-03  6.31487891e-02
  2.66112000e+02  3.20454055e-05  1.07169885e-03  2.99015045e-02
  2.65624756e+02  8.80139305e-06  1.06590730e-03  8.25718418e-03
  2.65138397e+02  4.18045573e-07  1.06013741e-03  3.94331466e-04
  2.64652954e+02  9.78387334e-07  1.05438894e-03  9.27918882e-04
  2.64575531e+02  2.69006723e-05  1.05347321e-03  2.55352221e-02
  2.64168365e+02  1.62752316e-04  1.04866177e-03  1.55200019e-01
  2.63684692e+02  1.61359916e-04  1.04295590e-03  1.54714033e-01
  2.63201904e+02  1.19539691e-04  1.03727146e-03  1.15244351e-01
  2.62720001e+02  5.79281877e-05  1.03160855e-03  5.61532676e-02
  2.62238953e+02  3.44501859e-05  1.02596672e-03  3.35782692e-02
  2.61758820e+02  8.85957706e-05  1.02034630e-03  8.68291184e-02
  2.61381531e+02  2.06371442e-05  1.01593777e-03  2.03133933e-02
  2.61378113e+02  1.99446677e-05  1.01189222e-03  1.97102688e-02
  2.61279541e+02  2.32407956e-06  1.01074693e-03  2.29936861e-03
  2.61014130e+02  4.87016732e-05  1.00766553e-03  4.83311899e-02
  2.61010742e+02  4.62347853e-05  9.45059524e-04  4.89226133e-02
  2.60801147e+02  8.04569645e-05  9.42767248e-04  8.53412822e-02
  2.60323639e+02  2.08712245e-05  9.37553821e-04  2.22613607e-02
  2.59846985e+02  6.63203537e-05  9.32362804e-04  7.11314827e-02
  2.59371216e+02  5.27823504e-05  9.27194022e-04  5.69269732e-02
  2.58909058e+02  4.21807672e-05  9.22185252e-04  4.57400121e-02
  2.58905701e+02  4.20797769e-05  9.21614992e-04  4.56587374e-02
  2.58896332e+02  4.18655436e-05  9.21513536e-04  4.54312861e-02
  2.58422302e+02  3.57103054e-05  9.16392542e-04  3.89683545e-02
  2.57949127e+02  6.80348894e-05  9.11293551e-04  7.46574923e-02
  2.57476837e+02  8.53771126e-05  9.06216505e-04  9.42127034e-02
  2.57005432e+02  3.55402910e-04  9.01161460e-04  3.94383192e-01
  2.56735229e+02  2.07311547e-04  8.98269820e-04  2.30789825e-01
  2.56534851e+02  9.79031684e-05  8.96128186e-04  1.09251298e-01
  2.56065155e+02  7.43090350e-05  8.91116681e-04  8.33886713e-02
  2.55596313e+02  4.25416001e-05  8.86126887e-04  4.80084792e-02
  2.55128326e+02  4.23455276e-05  8.81158689e-04  4.80566435e-02
  2.54661194e+02  3.08012786e-05  8.76212027e-04  3.51527706e-02
  2.54604065e+02  2.71321824e-05  8.75607948e-04  3.09866797e-02
  2.54600830e+02  2.68573494e-05  8.73402809e-04  3.07502430e-02
  2.54194916e+02  9.49134119e-07  8.69124429e-04  1.09205779e-03
  2.53729507e+02  5.23106064e-05  8.64230446e-04  6.05285428e-02
  2.53300247e+02  8.43181260e-05  8.59727734e-04  9.80753824e-02
  2.53297043e+02  8.27425974e-05  8.41252273e-04  9.83564630e-02
  2.53264923e+02  8.50764336e-05  8.40923458e-04  1.01170249e-01
  2.52801224e+02  2.51979054e-05  8.36181163e-04  3.01345047e-02
  2.52338348e+02  4.67190039e-05  8.31460056e-04  5.61891161e-02
  2.51876328e+02  4.57292517e-05  8.26760021e-04  5.53113967e-02
  2.51553818e+02  6.60277583e-05  8.23486538e-04  8.01807344e-02
  2.51415146e+02  7.47213780e-05  8.22080998e-04  9.08929631e-02
  2.50954819e+02  2.94574074e-05  8.17422813e-04  3.60369273e-02
  2.50495346e+02  2.03397249e-05  8.12785525e-04  2.50247139e-02
  2.50036697e+02  9.30396163e-06  8.08168959e-04  1.15123959e-02
  2.49837540e+02  5.33561524e-06  8.06168246e-04  6.61848858e-03
  2.49834427e+02  5.15041302e-06  7.87316414e-04  6.54173177e-03
  2.49578873e+02  1.96527878e-07  7.84811506e-04  2.50414101e-04
  2.49121918e+02  4.45303776e-08  7.80341739e-04  5.70652301e-05
  2.48665787e+02  1.06823018e-06  7.75892462e-04  1.37677626e-03
  2.48210495e+02  2.68896144e-07  7.71463558e-04  3.48553294e-04
  2.48059464e+02  2.56970111e-07  7.69997132e-04  3.33728647e-04
  2.47756027e+02  2.33099527e-07  7.67054968e-04  3.03888955e-04
  2.47302399e+02  1.59758173e-07  7.62666576e-04  2.09473161e-04
  2.46849594e+02  1.47070722e-07  7.58298382e-04  1.93948334e-04
  2.46397629e+02  3.98904064e-07  7.53950211e-04  5.29085402e-04
  2.46309540e+02  3.48634870e-07  7.53104279e-04  4.62930417e-04
  2.45946487e+02  1.42237411e-07  7.49622064e-04  1.89745493e-04
  2.45496155e+02  1.01287362e-07  7.45313766e-04  1.35898954e-04
  2.45046677e+02  7.43764517e-08  7.41025258e-04  1.00369653e-04
  2.44598007e+02  2.00830709e-06  7.36756541e-04  2.72587640e-03
  2.44150146e+02  4.60905909e-07  7.32507382e-04  6.29216724e-04
  2.43703125e+02  2.50466144e-07  7.28277839e-04  3.43915628e-04
  2.43256927e+02  1.48783471e-07  7.24067737e-04  2.05482807e-04
  2.42882751e+02  7.56495879e-08  7.20546348e-04  1.04989209e-04
  2.42811523e+02  6.17838367e-08  7.19877018e-04  8.58255444e-05
  2.42366943e+02  1.30112099e-07  7.15705624e-04  1.81795549e-04
  2.41923187e+02  6.48090975e-07  7.11553439e-04  9.10811359e-04
  2.41480225e+02  7.87861381e-07  7.07420462e-04  1.11371023e-03
  2.41038086e+02  1.56417158e-07  7.03306461e-04  2.22402567e-04
  2.40596756e+02  2.90906155e-05  6.99211552e-04  4.16048877e-02
  2.40156235e+02  6.32681804e-06  6.95135503e-04  9.10156127e-03
  2.39716537e+02  9.02681950e-06  6.91078254e-04  1.30619351e-02
  2.39549988e+02  7.47768672e-06  6.89544657e-04  1.08443843e-02
  2.39277618e+02  4.95413087e-06  6.87039807e-04  7.21083535e-03
  2.38839508e+02  2.16940498e-06  6.83020044e-04  3.17619531e-03
  2.38402206e+02  1.59699823e-06  6.79018849e-04  2.35192035e-03
  2.37965698e+02  1.74929742e-08  6.75036164e-04  2.59141289e-05
  2.37529999e+02  1.63743543e-08  6.71071932e-04  2.44002986e-05
  2.37095093e+02  4.61989806e-08  6.67126093e-04  6.92507456e-05
  2.36660980e+02  1.06518161e-09  6.63198531e-04  1.60612785e-06
  2.36310257e+02  2.06917172e-09  6.60033431e-04  3.13494979e-06
  2.36307465e+02  1.78567994e-09  5.67397918e-04  3.14713861e-06
  2.36227661e+02  1.98119410e-09  5.66765317e-04  3.49561651e-06
  2.35795135e+02  3.25204240e-07  5.63343812e-04  5.77274885e-04
  2.35363403e+02  1.52367807e-08  5.59940701e-04  2.72114194e-05
  2.34985870e+02  1.74561762e-07  5.56974672e-04  3.13410594e-04
  2.34932465e+02  1.97002294e-07  5.56555926e-04  3.53966781e-04
  2.34502319e+02  1.68648924e-07  5.53189311e-04  3.04866553e-04
  2.34072968e+02  5.77298692e-07  5.49840857e-04  1.04993780e-03
  2.33681717e+02  2.19646097e-07  5.46799973e-04  4.01693658e-04
  2.33678986e+02  2.17124878e-07  5.46690717e-04  3.97162192e-04
  2.33644379e+02  1.85630270e-07  5.46422205e-04  3.39719496e-04
