Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  3.67839081e+02  2.05502170e-03  3.26027139e-03  6.30322278e-01
  3.67403534e+02  1.16368709e-03  3.25342850e-03  3.57680261e-01
  3.66730835e+02  1.60606345e-03  3.24284984e-03  4.95262980e-01
  3.66059357e+02  1.17438438e-03  3.23227886e-03  3.63330126e-01
  3.65528168e+02  1.68811122e-03  3.22390813e-03  5.23622632e-01
  3.65389130e+02  1.82238477e-03  3.22171580e-03  5.65656543e-01
  3.64720123e+02  1.02188042e-03  3.21116089e-03  3.18227708e-01
  3.64052338e+02  5.50696277e-04  3.20061413e-03  1.72059551e-01
  3.63385773e+02  4.45372134e-04  3.19007575e-03  1.39611766e-01
  3.62720428e+02  7.31347245e-04  3.17954575e-03  2.30016276e-01
  3.62056305e+02  7.24722748e-04  3.16902436e-03  2.28689536e-01
  3.61393402e+02  1.38533942e-03  3.15851183e-03  4.38605100e-01
  3.60992401e+02  1.28795975e-03  3.15214740e-03  4.08597589e-01
  3.60731689e+02  1.22474390e-03  3.14800791e-03  3.89053643e-01
  3.60071198e+02  6.69238681e-04  3.13751330e-03  2.13302255e-01
  3.59411926e+02  2.83567992e-04  3.12702777e-03  9.06829238e-02
  3.58753876e+02  9.83682112e-05  3.11655155e-03  3.15631591e-02
  3.58097015e+02  2.31838385e-05  3.10608465e-03  7.46400747e-03
  3.57441345e+02  4.79936307e-06  3.09562730e-03  1.55036850e-03
  3.56786896e+02  9.48056004e-06  3.08517949e-03  3.07293609e-03
  3.56567810e+02  5.01315153e-05  3.08168004e-03  1.62675921e-02
  3.56133636e+02  1.30562854e-04  3.07474169e-03  4.24630307e-02
  3.55481567e+02  2.38479173e-04  3.06431390e-03  7.78246522e-02
  3.54830688e+02  2.36461079e-03  3.05389636e-03  7.74293065e-01
  3.54181000e+02  1.70150783e-03  3.04348860e-03  5.59064925e-01
  3.53532532e+02  9.21954226e-04  3.03309155e-03  3.03965181e-01
  3.52885223e+02  7.41364609e-04  3.02270474e-03  2.45265305e-01
  3.52256561e+02  3.04101326e-04  3.01260920e-03  1.00942850e-01
  3.52250336e+02  2.99786130e-04  3.01244133e-03  9.95160043e-02
  3.52239105e+02  2.91975040e-04  3.01226065e-03  9.69288796e-02
  3.51594177e+02  6.38866564e-04  3.00189527e-03  2.12821066e-01
  3.50950409e+02  1.66363164e-03  2.99154082e-03  5.56111991e-01
  3.50307831e+02  2.02345938e-04  2.98119709e-03  6.78740516e-02
  3.49666443e+02  1.36320727e-04  2.97086476e-03  4.58858758e-02
  3.49026215e+02  2.91859149e-04  2.96054361e-03  9.85829681e-02
  3.48387177e+02  3.29793198e-04  2.95023364e-03  1.11785449e-01
  3.47749298e+02  1.65407045e-03  2.93993531e-03  5.62621355e-01
  3.47112579e+02  9.87514155e-04  2.92964838e-03  3.37075979e-01
  3.46988983e+02  1.21012155e-03  2.92765070e-03  4.13342208e-01
  3.46477020e+02  2.13056710e-03  2.91937357e-03  7.29802907e-01
  3.45842651e+02  4.77857538e-04  2.90911016e-03  1.64262444e-01
  3.45209412e+02  3.97923955e-04  2.89885886e-03  1.37269184e-01
  3.44577362e+02  3.63450323e-04  2.88861967e-03  1.25821456e-01
  3.43946442e+02  1.33436162e-03  2.87839258e-03  4.63578731e-01
  3.43316711e+02  2.73780385e-03  2.86817783e-03  9.54544663e-01
  3.42688110e+02  1.08101976e-03  2.85797543e-03  3.78246665e-01
  3.42060638e+02  8.43987567e-04  2.84778583e-03  2.96366245e-01
  3.41888275e+02  8.84341192e-04  2.84498557e-03  3.10842067e-01
  3.41882446e+02  8.84434325e-04  2.84079718e-03  3.11333150e-01
  3.41434357e+02  9.88994143e-04  2.83350679e-03  3.49035382e-01
  3.40809204e+02  1.21890684e-03  2.82333093e-03  4.31726485e-01
  3.40185211e+02  8.84898822e-04  2.81316787e-03  3.14556003e-01
  3.39562317e+02  3.09057941e-04  2.80301808e-03  1.10258989e-01
  3.38940613e+02  8.38142121e-04  2.79288134e-03  3.00099432e-01
  3.38320038e+02  1.24298187e-03  2.78275809e-03  4.46672618e-01
  3.37700592e+02  9.76467098e-04  2.77264812e-03  3.52178514e-01
  3.37082245e+02  1.88860693e-04  2.76255189e-03  6.83645830e-02
  3.36465088e+02  5.87697723e-04  2.75246892e-03  2.13516563e-01
  3.35849030e+02  3.21645144e-04  2.74239993e-03  1.17285997e-01
  3.35234100e+02  1.66949671e-04  2.73234490e-03  6.11012392e-02
  3.35234009e+02  1.66949569e-04  2.73234327e-03  6.11012392e-02
  3.34620300e+02  3.73905568e-05  2.72230362e-03  1.37348957e-02
  3.34007629e+02  3.19688770e-05  2.71227653e-03  1.17867319e-02
  3.33396057e+02  6.80575249e-05  2.70226365e-03  2.51853745e-02
  3.32785645e+02  2.94077094e-04  2.69226520e-03  1.09230369e-01
  3.32176331e+02  3.86020365e-05  2.68228073e-03  1.43914958e-02
  3.31568115e+02  5.16356668e-04  2.67231115e-03  1.93224743e-01
  3.30961029e+02  7.08889682e-04  2.66235578e-03  2.66264051e-01
  3.30355072e+02  1.91572217e-05  2.65241531e-03  7.22255744e-03
  3.29750214e+02  8.15660402e-04  2.64248950e-03  3.08671176e-01
  3.29146454e+02  5.59543550e-04  2.63257883e-03  2.12545797e-01
  3.28844604e+02  4.84553195e-04  2.62762280e-03  1.84407443e-01
  3.28839203e+02  4.83200623e-04  2.62747658e-03  1.83902919e-01
  3.28543793e+02  4.09949338e-04  2.62262556e-03  1.56312585e-01
  3.27959503e+02  1.36721227e-03  2.61302805e-03  5.23229063e-01
  3.27954132e+02  1.37597416e-03  2.61287927e-03  5.26612222e-01
  3.27942230e+02  1.39540259e-03  2.61268392e-03  5.34087777e-01
  3.27745605e+02  1.30299269e-03  2.60945340e-03  4.99335468e-01
  3.27740234e+02  1.29471160e-03  2.59781047e-03  4.98385727e-01
  3.27341797e+02  1.10864360e-03  2.59126187e-03  4.27839249e-01
  3.26742432e+02  2.14224844e-03  2.58140941e-03  8.29875588e-01
  3.26144196e+02  9.96603048e-04  2.57157255e-03  3.87546152e-01
  3.25547028e+02  7.39145908e-04  2.56175175e-03  2.88531452e-01
  3.24950958e+02  5.58031606e-04  2.55194679e-03  2.18668997e-01
  3.24355988e+02  5.84432797e-04  2.54215789e-03  2.29896337e-01
  3.24233032e+02  6.02757966e-04  2.54013459e-03  2.37293735e-01
  3.23762115e+02  6.72787253e-04  2.53238529e-03  2.65673369e-01
  3.23169342e+02  6.68914698e-04  2.52262875e-03  2.65165716e-01
  3.22577606e+02  2.19597379e-04  2.51288852e-03  8.73884261e-02
  3.21987000e+02  6.94936489e-06  2.50316504e-03  2.77623138e-03
  3.21397461e+02  1.62219421e-05  2.49345787e-03  6.50580227e-03
  3.20808990e+02  3.79848861e-05  2.48376722e-03  1.52932554e-02
  3.20805237e+02  3.84492851e-05  2.48370576e-03  1.54806124e-02
  3.20800110e+02  3.88964218e-05  2.47141137e-03  1.57385450e-02
  3.20221588e+02  1.10265428e-04  2.46186322e-03  4.47894260e-02
  3.19635284e+02  6.54056203e-05  2.45218538e-03  2.66723800e-02
  3.19168518e+02  2.22588842e-05  2.44448055e-03  9.10577271e-03
  3.19163422e+02  2.17875422e-05  2.44424865e-03  8.91380012e-03
  3.19050049e+02  1.13291399e-05  2.44237669e-03  4.63857129e-03
  3.18465881e+02  1.69772888e-04  2.43273354e-03  6.97868839e-02
  3.17882782e+02  1.23333535e-04  2.42310762e-03  5.08989133e-02
  3.17300751e+02  7.73574866e-04  2.41349940e-03  3.20520043e-01
  3.16719788e+02  6.67961955e-04  2.40390864e-03  2.77864963e-01
  3.16273590e+02  8.65056005e-04  2.39654258e-03  3.60960007e-01
  3.16139893e+02  9.23982821e-04  2.39433558e-03  3.85903656e-01
  3.15561035e+02  8.94771132e-04  2.38478021e-03  3.75200659e-01
  3.14983276e+02  8.55150633e-04  2.37524300e-03  3.60026628e-01
  3.14406555e+02  6.80682075e-04  2.36572325e-03  2.87726849e-01
  3.13830902e+02  5.73424390e-04  2.35622167e-03  2.43366048e-01
  3.13440521e+02  4.71284817e-04  2.34977901e-03  2.00565591e-01
  3.13435608e+02  4.69995168e-04  2.34966632e-03  2.00026333e-01
  3.13256287e+02  4.23178688e-04  2.34670681e-03  1.80328757e-01
  3.12682709e+02  4.10517270e-04  2.33724155e-03  1.75641775e-01
  3.12110199e+02  3.80398356e-04  2.32779444e-03  1.63415775e-01
  3.11538757e+02  3.28886963e-04  2.31836573e-03  1.41861543e-01
  3.10968353e+02  2.29807367e-04  2.30895542e-03  9.95287150e-02
  3.10398956e+02  7.78118192e-05  2.29956349e-03  3.38376462e-02
  3.09830627e+02  2.84430571e-05  2.29019043e-03  1.24195172e-02
  3.09263367e+02  6.55078020e-06  2.28083576e-03  2.87209637e-03
  3.08844147e+02  1.29729859e-04  2.27392395e-03  5.70510998e-02
  3.08697113e+02  1.72839093e-04  2.27149972e-03  7.60902986e-02
  3.08131897e+02  3.50756192e-04  2.26218253e-03  1.55052125e-01
  3.07567719e+02  2.42425900e-04  2.25288421e-03  1.07606910e-01
  3.07004578e+02  2.76384962e-04  2.24360474e-03  1.23187900e-01
  3.06442474e+02  1.96680310e-04  2.23434414e-03  8.80259648e-02
  3.05881378e+02  1.18109449e-04  2.22510286e-03  5.30804470e-02
  3.05321320e+02  1.51178552e-04  2.21588043e-03  6.82250485e-02
  3.04762299e+02  3.47264693e-04  2.20667711e-03  1.57369956e-01
  3.04389923e+02  4.30399436e-04  2.20054807e-03  1.95587397e-01
  3.04385284e+02  4.31385968e-04  2.20023701e-03  1.96063414e-01
  3.04204285e+02  4.71689185e-04  2.19725841e-03  2.14671686e-01
  3.03647308e+02  8.87188129e-04  2.18809326e-03  4.05461758e-01
  3.03091339e+02  6.22006191e-04  2.17894767e-03  2.85461783e-01
  3.02536407e+02  3.29746486e-04  2.16982118e-03  1.51969433e-01
  3.02141449e+02  1.99748451e-04  2.16332800e-03  9.23338756e-02
  3.01982483e+02  1.47539104e-04  2.16071447e-03  6.82825595e-02
  3.01429535e+02  6.43283274e-05  2.15162709e-03  2.98975259e-02
  3.00877655e+02  3.09293428e-05  2.14255974e-03  1.44356973e-02
  3.00326752e+02  3.92231450e-04  2.13351171e-03  1.83843106e-01
  2.99934967e+02  3.13909986e-04  2.12707906e-03  1.47577956e-01
  2.99930481e+02  3.12165619e-04  2.12125154e-03  1.47161037e-01
  2.99776855e+02  2.81612913e-04  2.11872789e-03  1.32916018e-01
  2.99565704e+02  2.47592368e-04  2.11525895e-03  1.17050633e-01
  2.99561188e+02  2.46740878e-04  2.11407710e-03  1.16713300e-01
  2.99227997e+02  1.93218933e-04  2.10860558e-03  9.16335061e-02
  2.98680115e+02  1.55610425e-04  2.09961249e-03  7.41138756e-02
  2.98133240e+02  1.52341963e-04  2.09063967e-03  7.28685930e-02
  2.97613739e+02  2.85648013e-04  2.08211900e-03  1.37191013e-01
  2.97587372e+02  2.92393845e-04  2.08168710e-03  1.40460044e-01
  2.97042511e+02  3.27751972e-04  2.07275455e-03  1.58123866e-01
  2.96498627e+02  4.21797566e-04  2.06384226e-03  2.04374909e-01
  2.95955750e+02  3.64537555e-04  2.05495069e-03  1.77394807e-01
  2.95695801e+02  2.73549434e-04  2.05069408e-03  1.33393586e-01
  2.95691406e+02  2.71951809e-04  2.05009943e-03  1.32652983e-01
  2.95446625e+02  1.86500343e-04  2.04609148e-03  9.11495611e-02
  2.95442261e+02  1.84957433e-04  2.04578671e-03  9.04089585e-02
  2.95413879e+02  1.75060253e-04  2.04532198e-03  8.55905712e-02
  2.94872986e+02  5.59735563e-05  2.03646836e-03  2.74855997e-02
  2.94333099e+02  5.46444244e-05  2.02763546e-03  2.69498266e-02
  2.93794189e+02  1.16244752e-04  2.01882329e-03  5.75804524e-02
  2.93256256e+02  5.09446181e-05  2.01003160e-03  2.53451839e-02
  2.92719330e+02  3.91145513e-05  2.00126064e-03  1.95449553e-02
  2.92183350e+02  3.01050695e-05  1.99251040e-03  1.51091153e-02
  2.91648376e+02  1.57848172e-05  1.98378135e-03  7.95693416e-03
  2.91114380e+02  1.18476792e-05  1.97507278e-03  5.99860353e-03
  2.90909882e+02  2.14919692e-05  1.97173911e-03  1.09000057e-02
  2.90581360e+02  3.69455665e-05  1.96638540e-03  1.87885687e-02
  2.90049316e+02  2.74629765e-05  1.95771875e-03  1.40280500e-02
  2.89518250e+02  5.76817110e-05  1.94907328e-03  2.95944288e-02
  2.88988159e+02  2.45094143e-05  1.94044877e-03  1.26307961e-02
  2.88459045e+02  1.20210470e-05  1.93184544e-03  6.22257171e-03
  2.87930878e+02  1.68105198e-05  1.92326342e-03  8.74062255e-03
  2.87403687e+02  3.95346906e-05  1.91470236e-03  2.06479579e-02
  2.86877472e+02  1.36775954e-04  1.90616271e-03  7.17546120e-02
  2.86518585e+02  1.73511144e-04  1.90034171e-03  9.13052335e-02
  2.86514465e+02  1.73899258e-04  1.89993368e-03  9.15291160e-02
  2.86352234e+02  1.90460341e-04  1.89730315e-03  1.00384772e-01
  2.85827911e+02  3.27059126e-04  1.88880670e-03  1.73156485e-01
  2.85304565e+02  3.02332657e-04  1.88033155e-03  1.60786882e-01
  2.84782196e+02  2.97036488e-04  1.87187805e-03  1.58683673e-01
  2.84260773e+02  4.28987900e-04  1.86344609e-03  2.30212137e-01
  2.83740295e+02  4.49930696e-04  1.85503555e-03  2.42545590e-01
  2.83220795e+02  3.38821323e-04  1.84664654e-03  1.83479249e-01
  2.82702240e+02  2.31761165e-04  1.83827919e-03  1.26075059e-01
  2.82184601e+02  1.03275503e-04  1.82993349e-03  5.64367548e-02
  2.81667938e+02  7.97502144e-05  1.82160945e-03  4.37800847e-02
  2.81152222e+02  4.50387706e-05  1.81330717e-03  2.48379149e-02
  2.80637451e+02  4.77915855e-05  1.80502667e-03  2.64769401e-02
  2.80459442e+02  3.80454076e-05  1.80216494e-03  2.11109463e-02
  2.80123596e+02  1.97086265e-05  1.79676793e-03  1.09689320e-02
  2.79610718e+02  2.83498870e-04  1.78853108e-03  1.58509344e-01
  2.79098755e+02  1.55495523e-04  1.78031612e-03  8.73415321e-02
  2.78587738e+02  6.79561126e-05  1.77212304e-03  3.83472890e-02
  2.78077667e+02  9.06656078e-06  1.76395173e-03  5.13991434e-03
  2.77568512e+02  5.19180003e-06  1.75580254e-03  2.95693846e-03
  2.77060303e+02  2.14476813e-06  1.74767536e-03  1.22721202e-03
  2.76553009e+02  8.85956033e-05  1.73957017e-03  5.09295911e-02
  2.76046661e+02  4.82379437e-05  1.73148711e-03  2.78592557e-02
  2.75541229e+02  1.42648059e-05  1.72342604e-03  8.27700458e-03
  2.75036713e+02  2.72551024e-05  1.71538733e-03  1.58885997e-02
  2.74658813e+02  3.22404987e-04  1.70937029e-03  1.88610375e-01
  2.74655029e+02  3.24267108e-04  1.70365092e-03  1.90336600e-01
  2.74533142e+02  4.18864685e-04  1.70171307e-03  2.46142954e-01
  2.74030487e+02  2.85355898e-04  1.69372652e-03  1.68478146e-01
  2.73528748e+02  3.01702123e-04  1.68576220e-03  1.78970754e-01
  2.73027924e+02  2.19819733e-04  1.67782023e-03  1.31015077e-01
  2.72922119e+02  2.32034698e-04  1.67614315e-03  1.38433695e-01
  2.72528015e+02  2.77393177e-04  1.66990072e-03  1.66113585e-01
  2.72029053e+02  2.76310660e-04  1.66200346e-03  1.66251555e-01
  2.71530975e+02  2.05877324e-04  1.65412878e-03  1.24462701e-01
  2.71210938e+02  1.79114242e-04  1.64907321e-03  1.08615093e-01
  2.71033813e+02  1.64344499e-04  1.64627656e-03  9.98280048e-02
  2.70537567e+02  1.10377747e-04  1.63844693e-03  6.73673078e-02
  2.70042206e+02  7.67896636e-05  1.63063966e-03  4.70917448e-02
  2.69547791e+02  9.49363457e-05  1.62285496e-03  5.84995896e-02
  2.69054260e+02  2.14470769e-04  1.61509286e-03  1.32791609e-01
  2.68561615e+02  2.00161885e-04  1.60735333e-03  1.24528863e-01
  2.68069885e+02  1.81872354e-04  1.59963639e-03  1.13696061e-01
  2.67852142e+02  1.65219739e-04  1.59622170e-03  1.03506759e-01
  2.67579071e+02  1.44397811e-04  1.59194216e-03  9.07054469e-02
  2.67089142e+02  2.16390094e-04  1.58427039e-03  1.36586607e-01
  2.66600128e+02  2.21204071e-04  1.57662143e-03  1.40302584e-01
  2.66112000e+02  2.29883779e-04  1.56899507e-03  1.46516576e-01
  2.65624756e+02  1.87554469e-04  1.56139152e-03  1.20120078e-01
  2.65138397e+02  1.42208446e-04  1.55381055e-03  9.15223807e-02
  2.64652954e+02  2.38706867e-04  1.54625240e-03  1.54377684e-01
  2.64575531e+02  2.74305959e-04  1.54504809e-03  1.77538797e-01
  2.64168365e+02  4.60973533e-04  1.53871707e-03  2.99583048e-01
  2.63684692e+02  3.71522648e-04  1.53120444e-03  2.42634267e-01
  2.63201904e+02  2.36432272e-04  1.52371463e-03  1.55168340e-01
  2.62720001e+02  1.39040232e-04  1.51624763e-03  9.17002112e-02
  2.62238953e+02  1.21169258e-04  1.50880334e-03  8.03081915e-02
  2.61758820e+02  2.05567223e-04  1.50138186e-03  1.36918664e-01
  2.61381531e+02  2.83370842e-04  1.49555702e-03  1.89475104e-01
  2.61378113e+02  2.83614645e-04  1.49308855e-03  1.89951658e-01
  2.61279541e+02  3.03845765e-04  1.49157050e-03  2.03708634e-01
  2.60801147e+02  2.99723353e-04  1.48420851e-03  2.01941535e-01
  2.60323639e+02  2.52814090e-04  1.47686945e-03  1.71182409e-01
  2.59846985e+02  1.78978313e-04  1.46955345e-03  1.21790960e-01
  2.59371216e+02  1.44027726e-04  1.46226014e-03  9.84966531e-02
  2.58909058e+02  1.47845727e-04  1.45518454e-03  1.01599291e-01
  2.58905701e+02  1.47839237e-04  1.45479804e-03  1.01621829e-01
  2.58896332e+02  1.47916420e-04  1.45465450e-03  1.01684920e-01
  2.58422302e+02  2.54615647e-04  1.44740881e-03  1.75911367e-01
  2.57949127e+02  8.80494918e-05  1.44018594e-03  6.11375831e-02
  2.57476837e+02  2.52609112e-04  1.43298612e-03  1.76281631e-01
  2.57005432e+02  9.06810223e-04  1.42580899e-03  6.35996938e-01
  2.56735229e+02  5.07540186e-04  1.42170012e-03  3.56995255e-01
  2.56534851e+02  2.12395797e-04  1.41865516e-03  1.49716303e-01
  2.56065155e+02  1.43093886e-04  1.41152390e-03  1.01375461e-01
  2.55596313e+02  7.20592798e-05  1.40441582e-03  5.13090752e-02
  2.55128326e+02  5.70215780e-05  1.39733055e-03  4.08075079e-02
  2.54661194e+02  2.46515392e-05  1.39026833e-03  1.77314971e-02
  2.54604065e+02  2.28504305e-05  1.38940534e-03  1.64461937e-02
  2.54600830e+02  2.27220371e-05  1.38775376e-03  1.63732506e-02
  2.54194916e+02  9.97986626e-06  1.38163182e-03  7.22324569e-03
  2.53729507e+02  1.09526104e-06  1.37462176e-03  7.96772598e-04
  2.53264923e+02  2.91158241e-04  1.36763498e-03  2.12891787e-01
  2.52801224e+02  1.95797766e-04  1.36067101e-03  1.43897951e-01
  2.52338348e+02  1.98040085e-04  1.35373010e-03  1.46292165e-01
  2.51876328e+02  1.31292356e-04  1.34681212e-03  9.74837989e-02
  2.51782990e+02  1.49202198e-04  1.34541572e-03  1.10896729e-01
  2.51415146e+02  2.19545895e-04  1.33991707e-03  1.63850352e-01
  2.50954819e+02  1.02464051e-04  1.33304531e-03  7.68646523e-02
  2.50495346e+02  7.26658545e-05  1.32619624e-03  5.47926873e-02
  2.50036697e+02  9.94971488e-05  1.31937023e-03  7.54126087e-02
  2.49578873e+02  1.57364659e-04  1.31256715e-03  1.19890742e-01
  2.49121918e+02  4.59550574e-06  1.30578724e-03  3.51933716e-03
  2.49026825e+02  4.19133721e-06  1.30437780e-03  3.21328430e-03
  2.48665787e+02  2.66169400e-06  1.29903015e-03  2.04898557e-03
  2.48210495e+02  1.09853081e-05  1.29229622e-03  8.50061141e-03
  2.47756027e+02  7.16046134e-06  1.28558511e-03  5.56980725e-03
  2.47302399e+02  6.04850584e-06  1.27889705e-03  4.72947070e-03
  2.46849594e+02  2.59118588e-06  1.27223192e-03  2.03672447e-03
  2.46397629e+02  3.06187781e-06  1.26558973e-03  2.41932902e-03
  2.45946487e+02  1.21928852e-05  1.25897047e-03  9.68480669e-03
  2.45496155e+02  7.14366388e-06  1.25237415e-03  5.70409698e-03
  2.45046677e+02  4.33076275e-06  1.24580075e-03  3.47628817e-03
  2.44598007e+02  3.89281354e-07  1.23925053e-03  3.14126461e-04
  2.44150146e+02  3.62708633e-05  1.23272301e-03  2.94233710e-02
  2.43703125e+02  2.97422066e-05  1.22621842e-03  2.42552273e-02
  2.43691681e+02  2.93688699e-05  1.22605194e-03  2.39540171e-02
  2.43256927e+02  1.52431394e-05  1.21973664e-03  1.24970730e-02
  2.42811523e+02  3.02868989e-06  1.21327804e-03  2.49628676e-03
  2.42366943e+02  1.06286052e-06  1.20684213e-03  8.80695588e-04
  2.41923187e+02  2.83363152e-05  1.20042905e-03  2.36051548e-02
  2.41480225e+02  2.08948059e-05  1.19403889e-03  1.74992643e-02
  2.41038086e+02  1.18473936e-05  1.18767167e-03  9.97531135e-03
  2.40596756e+02  1.30555929e-06  1.18132716e-03  1.10516313e-03
  2.40156235e+02  6.29113274e-05  1.17500557e-03  5.35412952e-02
  2.39716537e+02  4.51777087e-05  1.16870692e-03  3.86561528e-02
  2.39277618e+02  3.60452395e-05  1.16243085e-03  3.10085025e-02
  2.38839508e+02  2.44861967e-05  1.15617760e-03  2.11785752e-02
  2.38580322e+02  1.69815776e-05  1.15248351e-03  1.47347683e-02
  2.38402206e+02  1.18425178e-05  1.14994717e-03  1.02983154e-02
  2.37965698e+02  3.32403079e-06  1.14373956e-03  2.90628290e-03
  2.37529999e+02  1.16688955e-06  1.13755465e-03  1.02578779e-03
  2.37095093e+02  4.05498497e-07  1.13139255e-03  3.58406600e-04
  2.36660980e+02  2.81247935e-07  1.12525304e-03  2.49941979e-04
  2.36227661e+02  1.45616013e-07  1.11913634e-03  1.30114655e-04
  2.35795135e+02  5.65963728e-06  1.11304212e-03  5.08483639e-03
  2.35363403e+02  1.39093063e-05  1.10697071e-03  1.25651984e-02
  2.34932465e+02  3.73556486e-06  1.10092200e-03  3.39312409e-03
  2.34502319e+02  1.29635400e-05  1.09489576e-03  1.18399756e-02
  2.34072968e+02  1.07562846e-05  1.08889223e-03  9.87819023e-03
  2.33681717e+02  7.44061208e-06  1.08343177e-03  6.86763274e-03
  2.33678986e+02  7.41492931e-06  1.08301104e-03  6.84658764e-03
  2.33644379e+02  7.12283463e-06  1.08252815e-03  6.57981401e-03
  2.33216583e+02  7.03415753e-06  1.07656734e-03  6.53387606e-03
  2.32789581e+02  4.44036459e-06  1.07062899e-03  4.14743554e-03
  2.32363358e+02  1.92676998e-06  1.06471323e-03  1.80966104e-03
  2.31937897e+02  6.58562499e-07  1.05881994e-03  6.21977844e-04
  2.31513229e+02  2.18935884e-06  1.05294900e-03  2.07926380e-03
  2.31089340e+02  8.75466321e-06  1.04710064e-03  8.36086180e-03
  2.30721436e+02  5.72730187e-06  1.04203424e-03  5.49627049e-03
  2.30666229e+02  5.27471730e-06  1.04127475e-03  5.06563485e-03
  2.30243896e+02  1.58904788e-06  1.03547133e-03  1.53461332e-03
  2.29822327e+02  7.87135775e-07  1.02969015e-03  7.64439465e-04
  2.29401535e+02  1.98188744e-07  1.02393143e-03  1.93556654e-04
  2.28981506e+02  9.84370217e-07  1.01819495e-03  9.66779713e-04
  2.28562256e+02  2.18631180e-06  1.01248093e-03  2.15936103e-03
  2.28143753e+02  1.12953712e-05  1.00678916e-03  1.12192007e-02
  2.27840408e+02  1.12491662e-05  1.00267085e-03  1.12192007e-02
  2.27837814e+02  4.84459315e-06  2.19560916e-05  2.20649153e-01
  2.27726044e+02  6.48716968e-06  2.18200239e-05  2.97303528e-01
  2.27609695e+02  6.75442152e-06  2.16793123e-05  3.11560690e-01
  2.27607101e+02  6.76033278e-06  2.16761910e-05  3.11878264e-01
  2.27309097e+02  7.42928569e-06  2.13200728e-05  3.48464370e-01
  2.26994446e+02  4.82269843e-06  2.09506252e-05  2.30193540e-01
  2.26991882e+02  4.80169365e-06  2.09476275e-05  2.29223758e-01
  2.26892883e+02  3.99878354e-06  2.08327765e-05  1.91946745e-01
  2.26477463e+02  2.08540246e-06  2.03577347e-05  1.02437839e-01
  2.26062790e+02  3.67632174e-06  1.98945654e-05  1.84790254e-01
  2.25648880e+02  4.25676399e-06  1.94429049e-05  2.18936637e-01
  2.25235733e+02  1.37153597e-06  1.90023984e-05  7.21769929e-02
  2.25139832e+02  1.33699984e-06  1.89016009e-05  7.07347393e-02
  2.24823334e+02  1.22516155e-06  1.85727058e-05  6.59657046e-02
  2.24411697e+02  2.03639229e-06  1.81535033e-05  1.12176262e-01
  2.24000793e+02  9.33247918e-07  1.77444763e-05  5.25937155e-02
  2.23590668e+02  3.55465500e-06  1.73453209e-05  2.04934537e-01
  2.23320267e+02  3.27257317e-06  1.70870262e-05  1.91523865e-01
  2.23317764e+02  3.27000521e-06  1.70846615e-05  1.91400051e-01
  2.23181274e+02  3.13034229e-06  1.69557461e-05  1.84618369e-01
  2.22772644e+02  1.63620298e-05  1.65754736e-05  9.87122953e-01
  2.22364761e+02  1.26288714e-05  1.62042325e-05  7.79356360e-01
  2.21957626e+02  9.93813319e-06  1.58417624e-05  6.27337635e-01
  2.21551224e+02  5.13214263e-06  1.54878144e-05  3.31366479e-01
  2.21382202e+02  4.37727203e-06  1.53428682e-05  2.85296887e-01
  2.21145569e+02  3.34162178e-06  1.51421464e-05  2.20683485e-01
  2.20740677e+02  5.08449943e-07  1.48045247e-05  3.43442224e-02
  2.20336502e+02  3.77790820e-06  1.44747301e-05  2.61000246e-01
  2.19933075e+02  7.55762949e-06  1.41525397e-05  5.34012258e-01
  2.19530396e+02  5.66234394e-06  1.38377491e-05  4.09195453e-01
  2.19482300e+02  5.44531349e-06  1.38006089e-05  3.94570529e-01
  2.19479889e+02  5.45170224e-06  1.38425085e-05  3.93837780e-01
  2.19128433e+02  3.89184561e-06  1.35726932e-05  2.86740869e-01
  2.18727219e+02  3.07132746e-06  1.32707582e-05  2.31435716e-01
  2.18326736e+02  9.59935642e-06  1.29756918e-05  7.39795268e-01
  2.17926987e+02  9.63777165e-06  1.26873128e-05  7.59638548e-01
  2.17527985e+02  1.21372859e-05  1.24054422e-05  9.78384018e-01
  2.17129700e+02  1.01728037e-05  1.21299090e-05  8.38654578e-01
  2.16732147e+02  1.47820256e-05  1.18605503e-05  1.24631882e+00
  2.16335312e+02  1.03975099e-05  1.15972052e-05  8.96553099e-01
  2.15939209e+02  6.60776459e-06  1.13397200e-05  5.82709670e-01
  2.15543839e+02  3.47489890e-06  1.10879464e-05  3.13394278e-01
  2.15149185e+02  1.76167555e-06  1.08417389e-05  1.62490129e-01
  2.15147964e+02  1.75791320e-06  1.08409859e-05  1.62154377e-01
  2.14755264e+02  5.72348313e-07  1.06009611e-05  5.39902337e-02
  2.14362045e+02  2.19982712e-06  1.03654738e-05  2.12226376e-01
  2.13969559e+02  9.23926450e-07  1.01351516e-05  9.11605954e-02
  2.13577789e+02  3.68297606e-07  9.90986518e-06  3.71647477e-02
  2.13186737e+02  2.00381564e-07  9.68949189e-06  2.06802953e-02
  2.12796417e+02  6.38552606e-08  9.47391527e-06  6.74011279e-03
  2.12406784e+02  2.26298553e-08  9.26301891e-06  2.44303234e-03
  2.12017883e+02  2.01692334e-08  9.05669276e-06  2.22699763e-03
  2.11629684e+02  3.57571466e-08  8.85482768e-06  4.03815275e-03
  2.11242203e+02  8.09439342e-08  8.65732000e-06  9.34976805e-03
